v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
30.06.2020 05:39,49.16,2.00,0.00,0.91,1.31,50.00,0.00,2,1,0,1,0,1,49.31,-18.00,-0.02,0.79,43.00,0.17,0.08,0.09,0.17,3,3,43,174.50,202.38,49.28,3.29,1,0,0,0,49.31,-15.64,70.94,14.47,0.17,61440.00,0.00,,0,,
30.06.2020 05:40,48.81,2.00,0.00,1.04,2.75,50.00,0.00,2,1,0,1,0,1,49.16,-19.00,-0.02,0.85,43.00,0.17,0.08,0.09,0.17,3,3,43,173.62,202.88,49.22,3.36,1,0,0,0,49.22,-16.86,70.88,14.47,0.17,61440.00,0.00,,0,,
30.06.2020 05:41,48.56,2.00,0.00,1.78,2.55,50.00,0.00,2,1,0,1,0,1,48.91,-38.00,-0.02,1.67,44.00,0.17,0.08,0.09,0.17,3,3,44,174.75,202.25,48.91,3.40,1,0,0,0,48.94,-35.69,70.81,14.46,0.17,61440.00,0.00,,0,,
30.06.2020 05:42,48.47,2.00,0.00,2.42,2.55,50.00,0.00,2,1,0,1,0,1,48.47,-53.00,-0.02,2.35,46.00,0.17,0.08,0.10,0.17,3,3,44,175.88,203.12,48.56,3.47,1,0,0,0,48.59,-50.62,70.62,14.45,0.17,61440.00,0.00,,0,,
30.06.2020 05:43,48.47,2.00,0.00,2.42,2.55,50.00,0.00,2,1,0,1,0,1,48.47,-53.00,-0.02,2.35,48.00,0.18,0.08,0.10,0.18,3,3,45,174.75,203.00,48.53,3.50,1,0,0,0,48.56,-50.69,70.50,14.45,0.18,61440.00,0.00,,0,,
30.06.2020 05:44,48.31,2.00,0.00,2.57,3.03,50.00,0.00,2,1,0,1,0,1,48.47,-57.00,-0.02,2.50,49.00,0.18,0.08,0.10,0.18,3,3,45,175.50,203.62,48.44,3.51,1,0,0,0,48.50,-54.00,70.31,14.45,0.18,61440.00,0.00,,0,,
30.06.2020 05:45,48.22,2.00,0.00,2.50,3.09,50.00,0.00,2,1,0,1,0,1,48.31,-55.00,-0.02,2.43,47.00,0.18,0.08,0.10,0.18,3,3,46,174.88,203.88,48.47,3.57,1,0,0,0,48.50,-52.66,70.19,14.44,0.18,61440.00,0.00,,0,,
30.06.2020 05:46,48.22,2.00,0.00,2.44,3.03,50.00,0.00,2,1,0,1,0,1,48.47,-54.00,-0.02,2.37,46.00,0.18,0.08,0.10,0.18,3,3,46,175.88,203.38,48.44,3.64,1,0,0,0,48.50,-50.62,70.00,14.44,0.18,61440.00,0.00,,0,,
30.06.2020 05:47,48.38,2.00,0.00,2.39,2.55,50.00,0.00,2,1,0,1,0,1,48.38,-53.00,-0.02,2.32,47.00,0.19,0.08,0.10,0.19,3,3,47,175.12,203.38,48.44,3.71,1,0,0,0,48.47,-49.84,69.88,14.44,0.19,61440.00,0.00,,0,,
30.06.2020 05:48,48.38,2.00,0.00,2.41,2.55,50.00,0.00,2,1,0,1,0,1,48.38,-53.00,-0.02,2.34,49.00,0.19,0.08,0.10,0.19,3,3,48,176.25,203.12,48.41,3.74,1,0,0,0,48.47,-50.12,69.69,14.44,0.19,61440.00,0.00,,0,,
30.06.2020 05:49,48.12,2.00,0.00,2.55,3.09,50.00,0.00,2,1,0,1,0,1,48.22,-56.00,-0.02,2.47,50.00,0.19,0.08,0.10,0.19,3,3,48,175.00,203.88,48.34,3.73,1,0,0,0,48.38,-53.34,69.56,14.43,0.19,61440.00,0.00,,0,,
30.06.2020 05:50,48.38,2.00,0.00,2.23,2.49,50.00,0.00,2,1,0,1,0,1,48.47,-50.00,-0.02,2.20,48.00,0.19,0.09,0.10,0.19,3,3,49,175.50,203.12,48.44,3.76,1,0,0,0,48.47,-46.50,69.38,14.42,0.19,61440.00,0.00,,0,,
30.06.2020 05:51,48.22,2.00,0.00,2.30,2.79,50.00,0.00,2,1,0,1,0,1,48.31,-52.00,-0.02,2.28,49.00,0.19,0.09,0.10,0.19,3,3,49,176.12,203.88,48.41,3.86,1,0,0,0,48.44,-48.16,69.25,14.42,0.19,61440.00,0.00,,0,,
30.06.2020 05:52,48.38,2.00,0.00,2.13,2.26,50.00,0.00,2,1,0,1,0,1,48.38,-48.00,-0.02,2.11,47.00,0.20,0.09,0.11,0.20,3,3,49,177.00,204.12,48.44,3.95,1,0,0,0,48.47,-44.41,69.12,14.42,0.20,61440.00,0.00,,0,,
30.06.2020 05:53,48.38,2.00,0.00,2.15,2.26,50.00,0.00,2,1,0,1,0,1,48.38,-48.00,-0.02,2.13,48.00,0.20,0.09,0.11,0.20,3,3,50,176.88,204.50,48.41,3.97,1,0,0,0,48.44,-44.56,69.00,14.42,0.20,61440.00,0.00,,0,,
30.06.2020 05:54,48.12,2.00,0.00,2.30,2.79,50.00,0.00,2,1,0,1,0,1,48.31,-52.00,-0.02,2.28,49.00,0.19,0.09,0.10,0.19,3,3,50,176.25,204.38,48.34,3.81,1,0,0,0,48.38,-48.56,68.81,14.42,0.19,61440.00,0.00,,0,,
30.06.2020 05:55,47.88,2.00,0.00,2.45,4.11,50.00,0.00,2,1,0,1,0,1,48.22,-54.00,-0.02,2.39,46.00,0.19,0.09,0.10,0.19,3,3,51,175.38,203.50,48.28,3.85,1,0,0,0,48.31,-51.47,68.69,14.42,0.19,61440.00,0.00,,0,,
30.06.2020 05:56,48.22,2.00,0.00,2.46,2.55,50.00,0.00,2,1,0,1,0,1,48.12,-54.00,-0.02,2.39,47.00,0.18,0.08,0.10,0.18,3,3,51,175.62,203.75,48.25,3.65,1,0,0,0,48.28,-51.75,68.50,14.41,0.18,61440.00,0.00,,0,,
30.06.2020 05:57,47.94,2.00,0.00,2.63,3.25,50.00,0.00,2,1,0,1,0,1,48.12,-59.00,-0.02,2.57,48.00,0.21,0.10,0.11,0.21,3,3,51,174.62,205.00,48.19,4.18,1,0,0,0,48.22,-55.31,68.38,14.41,0.21,61440.00,0.00,,0,,
30.06.2020 05:58,48.22,2.00,0.00,2.46,2.61,50.00,0.00,2,1,0,1,0,1,48.12,-54.00,-0.02,2.39,46.00,0.22,0.10,0.12,0.22,3,3,52,176.88,206.00,48.25,4.39,1,0,0,0,48.28,-51.03,68.19,14.42,0.22,61440.00,0.00,,0,,
30.06.2020 05:59,48.22,2.00,0.00,1.30,2.55,50.00,0.00,2,1,0,1,0,1,48.62,-28.00,-0.02,1.23,48.00,0.22,0.10,0.12,0.22,3,3,53,175.75,206.75,48.72,4.45,1,0,0,0,48.75,-24.20,68.06,14.41,0.22,61440.00,0.00,,0,,
30.06.2020 06:00,49.00,2.00,0.00,0.38,0.83,50.00,0.00,2,1,0,1,0,1,49.25,-8.00,-0.02,0.33,48.00,0.23,0.11,0.12,0.23,3,3,53,177.38,207.25,49.25,4.51,1,0,0,0,49.25,-4.00,68.00,14.42,0.23,61440.00,0.00,,0,,
30.06.2020 06:01,49.31,2.00,0.00,0.38,0.53,50.00,0.00,2,1,0,1,0,1,49.25,-8.00,-0.02,0.32,47.00,0.22,0.10,0.12,0.22,3,3,54,175.00,206.88,49.31,4.38,1,0,0,0,49.34,-4.23,67.94,14.42,0.22,61440.00,0.00,,0,,
30.06.2020 06:02,49.31,2.00,0.00,0.38,0.53,50.00,0.00,2,1,0,1,0,1,49.44,-8.00,-0.02,0.32,47.00,0.23,0.11,0.13,0.23,3,3,54,178.38,216.50,49.34,4.57,1,0,0,0,49.38,-4.12,67.94,14.42,0.23,61440.00,0.00,,0,,
30.06.2020 06:03,49.06,2.00,0.00,0.44,1.01,50.00,0.00,2,1,0,1,0,1,49.44,-9.00,-0.02,0.40,46.00,0.21,0.10,0.12,0.21,3,3,55,175.25,214.75,49.34,4.20,1,0,0,0,49.34,-6.31,67.94,14.42,0.21,61440.00,0.00,,0,,
30.06.2020 06:04,49.06,2.00,0.00,0.41,1.01,50.00,0.00,2,1,0,1,0,1,49.25,-9.00,-0.02,0.37,46.00,0.20,0.09,0.11,0.20,3,3,55,174.38,215.12,49.28,3.91,1,0,0,0,49.28,-5.54,67.88,14.42,0.20,61440.00,0.00,,0,,
30.06.2020 06:05,49.06,2.00,0.00,0.50,1.01,50.00,0.00,2,1,0,1,0,1,49.25,-11.00,-0.02,0.46,45.00,0.23,0.11,0.12,0.23,3,3,55,176.50,221.50,49.25,4.47,1,0,0,0,49.28,-7.02,67.88,14.42,0.23,61440.00,0.00,,0,,
30.06.2020 06:06,49.00,2.00,0.00,0.81,1.18,50.00,0.00,2,1,0,1,0,1,49.06,-18.00,-0.02,0.78,45.00,0.25,0.12,0.13,0.25,3,3,56,177.25,221.88,49.09,4.85,1,0,0,0,49.09,-13.62,67.88,14.42,0.25,61440.00,0.00,,0,,
30.06.2020 06:07,49.16,2.00,0.00,0.37,0.48,50.00,0.00,2,1,0,1,0,1,49.25,-8.00,-0.02,0.32,45.00,0.27,0.13,0.14,0.27,3,3,57,179.25,223.12,49.31,5.35,1,0,0,0,49.31,-3.23,67.81,14.41,0.27,61440.00,0.00,,0,,
30.06.2020 06:08,49.31,2.00,0.00,0.36,0.48,50.00,0.00,2,1,0,1,0,1,49.31,-8.00,-0.02,0.32,45.00,0.23,0.10,0.12,0.23,3,3,59,176.62,217.38,49.34,4.46,1,0,0,0,49.38,-4.11,67.81,14.41,0.23,61440.00,0.00,,0,,
30.06.2020 06:09,49.00,2.00,0.00,0.46,1.07,50.00,0.00,2,1,0,1,0,1,49.31,-10.00,-0.02,0.42,45.00,0.16,0.07,0.09,0.16,3,3,58,170.62,211.00,49.28,3.21,1,0,0,0,49.31,-7.50,67.75,14.41,0.16,61440.00,0.00,,0,,
30.06.2020 06:10,47.78,2.00,0.00,1.65,4.26,50.00,0.00,2,1,0,1,0,1,48.56,-35.00,-0.02,1.54,45.00,0.24,0.12,0.12,0.24,3,3,57,175.62,223.75,48.66,4.74,1,0,0,0,48.69,-31.83,67.69,14.41,0.24,61440.00,0.00,,0,,
30.06.2020 06:11,48.81,2.00,0.00,0.88,1.31,50.00,0.00,2,1,0,1,0,1,49.06,-17.00,-0.02,0.75,42.00,0.29,0.14,0.15,0.29,3,3,58,180.62,226.50,49.03,5.65,1,0,0,0,49.03,-12.91,67.62,14.41,0.29,61440.00,0.00,,0,,
30.06.2020 06:12,49.06,2.00,0.00,0.73,0.89,50.00,0.00,2,1,0,1,0,1,49.06,-13.00,-0.02,0.58,43.00,0.30,0.14,0.15,0.30,3,3,59,181.25,225.00,49.09,5.85,1,0,0,0,49.12,-8.88,67.56,14.41,0.30,61440.00,0.00,,0,,
30.06.2020 06:13,49.16,2.00,0.00,0.73,0.89,50.00,0.00,2,1,0,1,0,1,49.16,-13.00,-0.02,0.58,43.00,0.31,0.15,0.16,0.31,3,3,61,180.12,224.75,49.16,6.14,1,0,0,0,49.16,-8.61,67.50,14.41,0.31,61440.00,0.00,,0,,
30.06.2020 06:14,49.16,2.00,0.00,0.71,0.83,50.00,0.00,2,1,0,1,0,1,49.06,-13.00,-0.02,0.56,43.00,0.29,0.14,0.15,0.29,3,3,63,181.88,221.75,49.16,5.75,1,0,0,0,49.16,-8.65,67.50,14.40,0.29,61440.00,0.00,,0,,
30.06.2020 06:15,48.91,2.00,0.00,0.83,1.37,50.00,0.00,2,1,0,1,0,1,49.06,-16.00,-0.02,0.69,43.00,0.32,0.15,0.16,0.32,3,3,64,181.88,225.25,49.09,6.30,1,0,0,0,49.09,-10.88,67.44,14.40,0.32,61440.00,0.00,,0,,
30.06.2020 06:16,49.16,2.00,0.00,0.70,0.89,50.00,0.00,2,1,0,1,0,1,49.06,-12.00,-0.02,0.54,43.00,0.31,0.15,0.16,0.31,3,3,65,180.00,224.62,49.16,6.07,1,0,0,0,49.19,-7.88,67.38,14.39,0.31,61440.00,0.00,,0,,
30.06.2020 06:17,48.91,2.00,0.00,0.82,1.37,50.00,0.00,2,1,0,1,0,1,49.06,-16.00,-0.02,0.69,43.00,0.33,0.16,0.17,0.33,3,3,66,182.25,227.12,49.09,6.52,1,0,0,0,49.12,-10.70,67.38,14.39,0.33,61440.00,0.00,,0,,
30.06.2020 06:18,49.16,2.00,0.00,0.65,0.77,50.00,0.00,2,1,0,1,0,1,49.25,-12.00,-0.02,0.51,43.00,0.35,0.17,0.18,0.35,3,3,68,181.88,225.62,49.19,6.82,1,0,0,0,49.22,-6.48,67.31,14.39,0.35,61440.00,0.00,,0,,
30.06.2020 06:19,49.06,2.00,0.00,0.57,1.24,50.00,0.00,2,1,0,1,0,1,49.16,-11.00,-0.02,0.48,43.00,0.33,0.16,0.17,0.33,3,3,69,182.00,226.25,49.25,6.56,1,0,0,0,49.25,-6.18,67.31,14.39,0.33,61440.00,0.00,,0,,
30.06.2020 06:20,48.91,2.00,0.00,0.54,1.25,50.00,0.00,2,1,0,1,0,1,49.25,-12.00,-0.02,0.51,43.00,0.23,0.10,0.13,0.23,3,3,68,175.88,214.62,49.16,4.57,1,0,0,0,49.19,-7.98,67.25,14.39,0.23,61440.00,0.00,,0,,
30.06.2020 06:21,49.25,2.00,0.00,0.42,0.53,50.00,0.00,2,1,0,1,0,1,49.16,-9.00,-0.02,0.38,43.00,0.17,0.08,0.09,0.17,3,3,66,170.88,210.75,49.22,3.39,1,0,0,0,49.25,-6.42,67.25,14.39,0.17,61440.00,0.00,,0,,
30.06.2020 06:22,49.16,2.00,0.00,0.55,0.65,50.00,0.00,2,1,0,1,0,1,49.25,-11.00,-0.02,0.48,43.00,0.24,0.11,0.12,0.24,3,3,63,180.25,220.62,49.19,4.72,1,0,0,0,49.22,-7.16,67.19,14.39,0.24,61440.00,0.00,,0,,
30.06.2020 06:23,49.06,2.00,0.00,0.52,0.95,50.00,0.00,2,1,0,1,0,1,49.25,-12.00,-0.02,0.51,43.00,0.39,0.19,0.20,0.39,3,3,64,184.62,227.50,49.28,7.62,1,0,0,0,49.28,-5.34,67.19,14.39,0.39,61440.00,0.00,,0,,
30.06.2020 06:24,47.88,2.00,0.00,0.68,5.66,50.00,0.00,2,1,0,1,0,1,49.16,-15.00,-0.02,0.65,43.00,0.39,0.19,0.20,0.39,3,3,68,182.88,229.12,49.16,7.79,1,0,0,0,49.19,-8.19,67.12,14.39,0.40,61440.00,0.00,,0,,
30.06.2020 06:25,49.00,2.00,0.00,0.56,1.13,50.00,0.00,2,1,0,1,0,1,49.16,-13.00,-0.02,0.55,43.00,0.26,0.12,0.14,0.26,3,3,69,177.62,215.88,49.16,5.09,1,0,0,0,49.19,-8.59,67.06,14.38,0.26,61440.00,0.00,,0,,
30.06.2020 06:26,47.78,2.00,0.00,1.00,5.64,50.00,0.00,2,1,0,1,0,1,48.91,-21.00,-0.02,0.94,43.00,0.39,0.19,0.20,0.39,3,3,69,176.25,222.12,48.97,7.73,1,0,0,0,49.00,-14.33,67.00,14.38,0.39,61440.00,0.00,,0,,
30.06.2020 06:27,49.06,2.00,0.00,0.78,0.89,50.00,0.00,2,1,0,1,0,1,49.06,-16.00,-0.02,0.71,43.00,0.35,0.17,0.18,0.35,3,3,70,178.50,225.75,49.06,6.94,1,0,0,0,49.06,-10.60,66.94,14.38,0.35,61440.00,0.00,,0,,
30.06.2020 06:28,47.62,2.00,0.00,1.09,5.98,50.00,0.00,2,1,0,1,0,1,48.91,-23.00,-0.02,0.99,44.00,0.33,0.16,0.17,0.33,3,3,68,183.50,226.88,48.88,6.60,1,0,0,0,48.91,-16.86,66.94,14.36,0.33,61440.00,0.00,,0,,
30.06.2020 06:29,48.81,2.00,0.00,0.94,1.48,50.00,0.00,2,1,0,1,0,1,48.91,-19.00,-0.02,0.86,44.00,0.38,0.18,0.20,0.38,3,3,68,184.50,227.88,48.97,7.52,1,0,0,0,48.97,-13.65,66.88,14.36,0.38,61440.00,0.00,,0,,
30.06.2020 06:30,48.75,2.00,0.00,0.96,1.48,50.00,0.00,2,1,0,1,0,1,48.81,-20.00,-0.02,0.88,44.00,0.26,0.12,0.14,0.26,3,3,69,180.12,218.38,48.88,5.18,1,0,0,0,48.91,-16.14,66.81,14.36,0.26,61440.00,0.00,,0,,
30.06.2020 06:31,47.53,2.00,0.00,1.19,6.13,50.00,0.00,2,1,0,1,0,1,48.91,-25.00,-0.02,1.09,45.00,0.47,0.23,0.25,0.47,3,3,69,186.12,231.00,48.88,9.42,1,0,0,0,48.88,-17.27,66.69,14.36,0.47,61440.00,0.00,,0,,
30.06.2020 06:32,48.91,2.00,0.00,0.75,1.76,50.00,0.00,2,1,0,1,0,1,49.06,-15.00,-0.02,0.68,45.00,0.47,0.23,0.24,0.47,3,3,71,182.75,231.00,49.12,9.28,1,0,0,0,49.12,-7.80,66.62,14.36,0.47,61440.00,0.00,,0,,
30.06.2020 06:33,49.06,2.00,0.00,0.70,0.89,50.00,0.00,2,1,0,1,0,1,49.16,-15.00,-0.02,0.67,45.00,0.35,0.16,0.19,0.35,3,3,69,184.12,220.50,49.06,6.95,1,0,0,0,49.09,-9.52,66.62,14.36,0.35,61440.00,0.00,,0,,
30.06.2020 06:34,49.00,2.00,0.00,0.72,0.89,50.00,0.00,2,1,0,1,0,1,49.06,-16.00,-0.02,0.68,44.00,0.40,0.19,0.21,0.40,3,3,69,178.38,227.50,49.09,7.84,1,0,0,0,49.09,-9.09,66.56,14.35,0.40,61440.00,0.00,,0,,
30.06.2020 06:35,48.81,2.00,0.00,0.83,1.48,50.00,0.00,2,1,0,1,0,1,49.06,-18.00,-0.02,0.79,44.00,0.37,0.17,0.20,0.37,3,3,70,184.38,222.25,49.03,7.31,1,0,0,0,49.03,-12.10,66.50,14.34,0.37,61440.00,0.00,,0,,
30.06.2020 06:36,48.75,2.00,0.00,0.95,1.42,50.00,0.00,2,1,0,1,0,1,48.91,-21.00,-0.02,0.92,44.00,0.43,0.20,0.23,0.43,3,3,69,181.75,227.62,48.94,8.53,1,0,0,0,48.94,-13.79,66.44,14.34,0.43,61440.00,0.00,,0,,
30.06.2020 06:37,49.06,2.00,0.00,0.80,0.89,50.00,0.00,2,1,0,1,0,1,49.16,-17.00,-0.02,0.75,45.00,0.51,0.24,0.27,0.51,3,3,71,184.88,231.38,49.09,10.07,1,0,0,0,49.09,-8.56,66.38,14.34,0.51,61440.00,0.00,,0,,
30.06.2020 06:38,49.00,2.00,0.00,0.85,0.95,50.00,0.00,2,1,0,1,0,1,49.00,-18.00,-0.02,0.79,44.00,0.49,0.24,0.25,0.49,3,3,70,177.88,224.50,49.06,9.78,1,0,0,0,49.06,-9.66,66.38,14.34,0.49,61440.00,0.00,,0,,
30.06.2020 06:39,49.00,2.00,0.00,0.92,1.07,50.00,0.00,2,1,0,1,0,1,49.00,-19.00,-0.02,0.85,44.00,0.56,0.27,0.29,0.56,3,3,71,184.25,231.62,49.06,11.08,1,0,0,0,49.06,-9.78,66.31,14.34,0.56,61440.00,0.00,,0,,
30.06.2020 06:40,47.53,2.00,0.00,1.47,6.07,50.00,0.00,2,1,0,1,0,1,48.81,-30.00,-0.02,1.32,45.00,0.47,0.22,0.25,0.47,3,3,71,186.00,223.62,48.78,9.25,1,0,0,0,48.75,-23.47,66.25,14.34,0.47,61440.00,0.00,,0,,
30.06.2020 06:41,47.38,2.00,0.00,1.75,6.54,50.00,0.00,2,1,0,1,0,1,48.56,-35.00,-0.02,1.56,42.00,0.56,0.27,0.29,0.56,3,3,70,184.38,232.12,48.66,11.15,1,0,0,0,48.66,-25.97,66.12,14.33,0.56,61440.00,0.00,,0,,
30.06.2020 06:42,48.22,2.00,0.00,1.56,2.55,50.00,0.00,2,1,0,1,0,1,48.62,-31.00,-0.02,1.37,41.00,0.56,0.27,0.30,0.56,3,3,72,183.62,230.62,48.72,11.24,1,0,0,0,48.69,-21.72,66.06,14.33,0.56,61440.00,0.00,,0,,
30.06.2020 06:43,48.75,2.00,0.00,1.40,1.48,50.00,0.00,2,1,0,1,0,1,48.81,-27.00,-0.02,1.20,42.00,0.61,0.29,0.32,0.61,3,3,72,184.25,231.62,48.84,12.05,1,0,0,0,48.81,-17.19,66.00,14.32,0.61,61440.00,0.00,,0,,
30.06.2020 06:44,48.38,2.00,0.00,1.62,2.08,50.00,0.00,2,1,0,1,0,1,48.62,-33.00,-0.02,1.45,43.00,0.44,0.20,0.24,0.44,3,3,71,182.38,225.38,48.66,8.76,1,0,0,0,48.66,-25.80,65.94,14.32,0.44,61440.00,0.00,,0,,
30.06.2020 06:45,48.56,2.00,0.00,1.07,1.66,50.00,0.00,2,1,0,1,0,1,48.81,-21.00,-0.02,0.91,44.00,0.44,0.21,0.24,0.44,3,3,68,180.38,221.88,48.88,8.82,1,0,0,0,48.84,-13.68,65.81,14.31,0.44,61440.00,0.00,,0,,
30.06.2020 06:46,48.47,2.00,0.00,1.25,3.05,50.00,0.00,2,1,0,1,0,1,48.91,-24.00,-0.02,1.05,44.00,0.64,0.30,0.34,0.64,3,3,71,184.25,231.50,48.94,12.67,1,0,0,0,48.91,-13.47,65.75,14.31,0.64,61440.00,0.00,,0,,
30.06.2020 06:47,48.56,2.00,0.00,1.61,2.20,50.00,0.00,2,1,0,1,0,1,48.62,-31.00,-0.02,1.35,45.00,0.64,0.30,0.34,0.64,3,3,73,185.25,231.00,48.78,12.76,1,0,0,0,48.75,-20.34,65.69,14.31,0.64,61440.00,0.00,,0,,
30.06.2020 06:48,48.81,2.00,0.00,1.46,1.54,50.00,0.00,2,1,0,1,0,1,48.75,-27.00,-0.02,1.19,46.00,0.66,0.31,0.35,0.66,3,3,73,185.00,231.00,48.84,13.05,1,0,0,0,48.81,-16.31,65.62,14.33,0.66,61440.00,0.00,,0,,
30.06.2020 06:49,48.56,2.00,0.00,1.59,2.14,50.00,0.00,2,1,0,1,0,1,48.75,-30.00,-0.02,1.33,46.00,0.67,0.31,0.36,0.67,3,3,72,184.50,230.88,48.81,13.32,1,0,0,0,48.75,-19.38,65.56,14.33,0.67,61440.00,0.00,,0,,
30.06.2020 06:50,48.56,2.00,0.00,1.25,2.08,50.00,0.00,2,1,0,1,0,1,48.81,-25.00,-0.02,1.09,47.00,0.69,0.32,0.37,0.69,3,3,71,184.38,230.62,48.91,13.69,1,0,0,0,48.88,-12.84,65.50,14.33,0.69,61440.00,0.00,,0,,
30.06.2020 06:51,47.62,2.00,0.00,1.06,5.98,50.00,0.00,2,1,0,1,0,1,48.91,-23.00,-0.02,1.00,47.00,0.71,0.33,0.37,0.71,3,3,71,184.12,230.75,49.03,13.98,1,0,0,0,48.97,-11.24,65.44,14.33,0.71,61440.00,0.00,,0,,
30.06.2020 06:52,47.53,2.00,0.00,0.90,5.89,50.00,0.00,2,1,0,1,0,1,49.06,-19.00,-0.02,0.85,47.00,0.49,0.23,0.26,0.49,3,3,71,180.38,226.12,49.09,9.74,1,0,0,0,49.03,-12.57,65.38,14.33,0.49,61440.00,0.00,,0,,
30.06.2020 06:53,48.22,2.00,0.00,1.01,2.79,50.00,0.00,2,1,0,1,0,1,48.91,-22.00,-0.02,0.97,46.00,0.43,0.20,0.23,0.43,3,3,69,183.25,210.50,48.84,8.54,1,0,0,0,48.84,-14.11,65.31,14.33,0.43,61440.00,0.00,,0,,
30.06.2020 06:54,49.06,2.00,0.00,0.74,0.77,50.00,0.00,2,1,0,1,0,1,49.16,-16.00,-0.02,0.70,44.00,0.72,0.34,0.38,0.72,3,3,71,184.75,231.62,49.25,14.22,1,0,0,0,49.22,-3.13,65.25,14.33,0.72,61440.00,0.00,,0,,
30.06.2020 06:55,49.06,2.00,0.00,0.77,1.37,50.00,0.00,2,1,0,1,0,1,49.25,-17.00,-0.02,0.73,44.00,0.75,0.35,0.40,0.75,3,3,72,184.75,230.62,49.34,14.72,1,0,0,0,49.28,-3.53,65.19,14.33,0.75,61440.00,0.00,,0,,
30.06.2020 06:56,49.00,2.00,0.00,0.87,1.37,50.00,0.00,2,1,0,1,0,1,49.25,-19.00,-0.02,0.84,44.00,0.76,0.35,0.40,0.76,3,3,72,184.62,230.62,49.25,14.93,1,0,0,0,49.19,-5.21,65.19,14.33,0.76,61440.00,0.00,,0,,
30.06.2020 06:57,49.31,2.00,0.00,0.74,0.83,50.00,0.00,2,1,0,1,0,1,49.25,-16.00,-0.02,0.70,44.00,0.77,0.36,0.41,0.77,3,3,71,184.38,230.50,49.38,15.13,1,0,0,0,49.31,-2.20,65.12,14.33,0.77,61440.00,0.00,,0,,
30.06.2020 06:58,48.91,2.00,0.00,0.90,1.42,50.00,0.00,2,1,0,1,0,1,49.16,-20.00,-0.02,0.87,44.00,0.67,0.31,0.36,0.67,3,3,71,183.62,230.00,49.22,13.24,1,0,0,0,49.19,-7.92,65.12,14.33,0.67,61440.00,0.00,,0,,
30.06.2020 06:59,49.00,2.00,0.00,0.75,0.83,50.00,0.00,2,1,0,1,0,1,49.00,-16.00,-0.02,0.72,44.00,0.44,0.21,0.23,0.44,3,3,69,176.38,218.12,49.06,8.70,1,0,0,0,49.03,-8.83,65.12,14.33,0.44,61440.00,0.00,,0,,
30.06.2020 07:00,49.16,2.00,0.00,0.75,0.77,50.00,0.00,2,1,0,1,0,1,49.16,-16.00,-0.02,0.72,44.00,0.79,0.37,0.42,0.79,3,3,71,184.62,230.88,49.31,15.53,1,0,0,0,49.28,-2.12,65.06,14.33,0.79,61440.00,0.00,,0,,
30.06.2020 07:01,48.56,2.00,0.00,1.63,2.08,50.00,0.00,2,1,0,1,0,1,48.81,-36.00,-0.02,1.59,45.00,0.82,0.38,0.44,0.82,3,3,71,184.38,230.00,48.88,16.30,1,0,0,0,48.81,-20.83,65.00,14.33,0.82,61440.00,0.00,,0,,
30.06.2020 07:02,49.06,2.00,0.00,0.75,0.77,50.00,0.00,2,1,0,1,0,1,49.25,-16.00,-0.02,0.72,45.00,0.84,0.39,0.45,0.84,3,3,70,184.50,230.00,49.31,16.45,1,0,0,0,49.25,-1.04,64.94,14.33,0.84,61440.00,0.00,,0,,
30.06.2020 07:03,49.16,2.00,0.00,0.75,0.83,50.00,0.00,2,1,0,1,0,1,49.25,-16.00,-0.02,0.72,45.00,0.74,0.35,0.40,0.74,3,3,70,184.62,228.38,49.38,14.62,1,0,0,0,49.31,-3.18,64.94,14.32,0.74,61440.00,0.00,,0,,
30.06.2020 07:04,48.56,2.00,0.00,1.05,2.77,50.00,0.00,2,1,0,1,0,1,48.91,-22.00,-0.02,0.97,45.00,0.56,0.25,0.31,0.56,3,3,69,172.00,218.62,49.03,11.08,1,0,0,0,49.00,-12.57,64.88,14.31,0.56,61440.00,0.00,,0,,
