v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
24.07.2020 05:58,48.75,2.00,0.00,0.52,0.53,50.00,0.00,1,1,0,1,0,1,48.75,-10.00,-0.02,0.46,40.00,0.16,0.07,0.09,0.16,3,3,46,164.00,214.25,48.69,3.18,0,0,0,0,48.72,-8.39,54.84,16.00,0.16,61440.00,0.00,,0,,
24.07.2020 05:59,48.47,2.00,0.00,0.67,1.07,50.00,0.00,1,1,0,1,0,1,48.75,-14.00,-0.02,0.60,39.00,0.16,0.07,0.09,0.16,3,3,46,164.38,213.25,48.62,3.16,0,0,0,0,48.66,-11.64,54.78,16.00,0.16,61440.00,0.00,,0,,
24.07.2020 06:00,48.47,2.00,0.00,0.67,1.07,50.00,0.00,1,1,0,1,0,1,48.62,-14.00,-0.02,0.61,39.00,0.16,0.07,0.09,0.16,3,3,46,164.50,212.50,48.62,3.13,0,0,0,0,48.66,-11.97,54.72,15.99,0.16,61440.00,0.00,,0,,
24.07.2020 06:01,48.62,2.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.81,-10.00,-0.02,0.45,39.00,0.15,0.07,0.09,0.15,3,3,46,165.12,212.38,48.69,3.05,0,0,0,0,48.72,-8.37,54.66,15.98,0.15,61440.00,0.00,,0,,
24.07.2020 06:02,48.75,2.00,0.00,0.52,0.53,50.00,0.00,1,1,0,1,0,1,48.81,-10.00,-0.02,0.45,39.00,0.15,0.07,0.08,0.15,3,3,46,163.75,212.25,48.69,2.97,0,0,0,0,48.72,-8.43,54.59,15.98,0.15,61440.00,0.00,,0,,
24.07.2020 06:03,47.25,2.00,0.00,0.93,5.78,50.00,0.00,1,1,0,1,0,1,48.47,-19.00,-0.02,0.83,39.00,0.15,0.06,0.08,0.15,3,3,46,162.75,211.62,48.50,2.92,0,0,0,0,48.53,-18.19,54.53,15.98,0.15,61440.00,0.00,,0,,
24.07.2020 06:04,47.19,2.00,0.00,1.04,5.72,50.00,0.00,1,1,0,1,0,1,48.38,-22.00,-0.02,0.95,40.00,0.14,0.06,0.08,0.14,3,3,46,163.38,210.88,48.41,2.85,0,0,0,0,48.44,-19.31,54.44,15.98,0.14,61440.00,0.00,,0,,
24.07.2020 06:05,48.22,2.00,0.00,0.73,2.53,50.00,0.00,1,1,0,1,0,1,48.62,-15.00,-0.02,0.65,40.00,0.14,0.06,0.08,0.14,3,3,46,163.38,209.38,48.56,2.77,0,0,0,0,48.59,-13.34,54.34,15.98,0.14,61440.00,0.00,,0,,
24.07.2020 06:06,48.56,2.00,0.00,0.89,0.95,50.00,0.00,1,1,0,1,0,1,48.47,-17.00,-0.02,0.73,40.00,0.14,0.06,0.08,0.14,3,3,46,162.50,210.62,48.50,2.70,0,0,0,0,48.53,-15.41,54.28,15.98,0.14,61440.00,0.00,,0,,
24.07.2020 06:07,48.56,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,48.47,-17.00,-0.02,0.73,40.00,0.13,0.06,0.08,0.13,3,3,45,162.25,211.38,48.47,2.68,0,0,0,0,48.50,-15.32,54.22,15.97,0.13,61440.00,0.00,,0,,
24.07.2020 06:08,48.31,2.00,0.00,0.90,1.42,50.00,0.00,1,1,0,1,0,1,48.56,-17.00,-0.02,0.73,40.00,0.13,0.06,0.08,0.13,3,3,45,162.62,210.50,48.47,2.67,0,0,0,0,48.50,-15.67,54.16,15.97,0.13,61440.00,0.00,,0,,
24.07.2020 06:09,48.12,2.00,0.00,1.04,2.54,50.00,0.00,1,1,0,1,0,1,48.38,-20.00,-0.02,0.88,41.00,0.13,0.06,0.07,0.13,3,3,45,161.62,209.75,48.41,2.58,0,0,0,0,48.44,-18.62,54.09,15.97,0.13,61440.00,0.00,,0,,
24.07.2020 06:10,48.22,2.00,0.00,1.10,1.48,50.00,0.00,1,1,0,1,0,1,48.38,-21.00,-0.02,0.92,41.00,0.12,0.05,0.07,0.12,3,3,44,160.88,209.12,48.38,2.45,0,0,0,0,48.41,-19.95,54.03,15.97,0.12,61440.00,0.00,,0,,
24.07.2020 06:11,48.47,2.00,0.00,0.72,0.95,50.00,0.00,1,1,0,1,0,1,48.47,-14.00,-0.02,0.61,41.00,0.12,0.05,0.07,0.12,3,3,44,161.12,207.75,48.50,2.33,0,0,0,0,48.56,-12.84,53.94,15.97,0.12,61440.00,0.00,,0,,
24.07.2020 06:12,48.62,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,48.62,-14.00,-0.02,0.58,41.00,0.11,0.05,0.06,0.11,3,3,43,159.38,205.25,48.53,2.19,0,0,0,0,48.59,-12.07,53.88,15.97,0.11,61440.00,0.00,,0,,
24.07.2020 06:13,48.56,2.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,48.56,-13.00,-0.02,0.58,41.00,0.10,0.04,0.06,0.10,3,3,43,158.25,206.00,48.53,2.01,0,0,0,0,48.56,-12.56,53.81,15.96,0.10,61440.00,0.00,,0,,
24.07.2020 06:14,48.31,2.00,0.00,0.76,1.25,50.00,0.00,1,1,0,1,0,1,48.56,-16.00,-0.02,0.72,41.00,0.09,0.04,0.05,0.09,3,3,42,156.88,204.00,48.47,1.82,0,0,0,0,48.50,-15.37,53.75,15.96,0.09,61440.00,0.00,,0,,
24.07.2020 06:15,48.56,2.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,0,1,48.56,-13.00,-0.02,0.56,40.00,0.08,0.04,0.05,0.08,3,3,41,156.88,199.62,48.53,1.65,0,0,0,0,48.56,-12.12,53.66,15.95,0.08,61440.00,0.00,,0,,
24.07.2020 06:16,48.31,2.00,0.00,0.76,1.19,50.00,0.00,1,1,0,1,0,1,48.47,-17.00,-0.02,0.72,40.00,0.08,0.03,0.04,0.08,3,3,40,154.25,199.88,48.44,1.55,0,0,0,0,48.50,-15.97,53.59,15.95,0.08,61440.00,0.00,,0,,
24.07.2020 06:17,48.56,2.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,0,1,48.62,-13.00,-0.02,0.56,40.00,0.07,0.03,0.04,0.07,3,3,39,154.12,198.50,48.53,1.49,0,0,0,0,48.56,-12.25,53.53,15.95,0.07,61440.00,0.00,,0,,
24.07.2020 06:18,48.56,2.00,0.00,0.60,0.65,50.00,0.00,1,1,0,1,0,1,48.62,-13.00,-0.02,0.56,40.00,0.07,0.03,0.04,0.07,3,3,38,154.12,197.88,48.53,1.46,0,0,0,0,48.56,-12.30,53.47,15.95,0.07,61440.00,0.00,,0,,
24.07.2020 06:19,48.31,2.00,0.00,0.71,1.19,50.00,0.00,1,1,0,1,0,1,48.47,-16.00,-0.02,0.67,40.00,0.07,0.03,0.04,0.07,3,3,38,157.38,199.00,48.47,1.43,0,0,0,0,48.50,-14.79,53.38,15.95,0.07,61440.00,0.00,,0,,
24.07.2020 06:20,48.62,2.00,0.00,0.58,0.59,50.00,0.00,1,1,0,1,0,1,48.56,-12.00,-0.02,0.52,40.00,0.08,0.03,0.04,0.08,3,3,37,155.12,199.12,48.53,1.51,0,0,0,0,48.59,-11.36,53.31,15.95,0.08,61440.00,0.00,,0,,
24.07.2020 06:21,48.56,2.00,0.00,0.59,0.65,50.00,0.00,1,1,0,1,0,1,48.62,-13.00,-0.02,0.54,40.00,0.08,0.04,0.05,0.08,3,3,37,156.38,200.62,48.53,1.66,0,0,0,0,48.56,-11.76,53.25,15.95,0.08,61440.00,0.00,,0,,
24.07.2020 06:22,48.31,2.00,0.00,0.75,1.19,50.00,0.00,1,1,0,1,0,1,48.47,-16.00,-0.02,0.71,40.00,0.09,0.04,0.05,0.09,3,3,36,157.00,203.62,48.44,1.78,0,0,0,0,48.50,-15.30,53.19,15.95,0.09,61440.00,0.00,,0,,
24.07.2020 06:23,48.22,2.00,0.00,0.98,1.25,50.00,0.00,1,1,0,1,0,1,48.38,-21.00,-0.02,0.94,40.00,0.09,0.04,0.05,0.09,3,3,36,157.00,202.50,48.34,1.85,0,0,0,0,48.38,-20.48,53.09,15.94,0.09,61440.00,0.00,,0,,
24.07.2020 06:24,48.31,2.00,0.00,0.75,1.19,50.00,0.00,1,1,0,1,0,1,48.38,-16.00,-0.02,0.71,40.00,0.09,0.04,0.05,0.09,3,3,36,156.00,203.12,48.41,1.89,0,0,0,0,48.47,-15.06,53.03,15.94,0.09,61440.00,0.00,,0,,
24.07.2020 06:25,48.06,2.00,0.00,0.79,2.57,50.00,0.00,1,1,0,1,0,1,48.47,-15.00,-0.02,0.67,40.00,0.10,0.04,0.05,0.10,3,3,37,157.50,204.00,48.44,1.92,0,0,0,0,48.50,-14.52,52.94,15.94,0.10,61440.00,0.00,,0,,
24.07.2020 06:26,48.56,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.56,-15.00,-0.02,0.64,40.00,0.10,0.04,0.05,0.10,3,3,37,158.12,203.50,48.47,1.93,0,0,0,0,48.50,-14.00,52.88,15.94,0.10,61440.00,0.00,,0,,
24.07.2020 06:27,47.94,2.00,0.00,1.06,2.76,50.00,0.00,1,1,0,1,0,1,48.47,-19.00,-0.02,0.86,41.00,0.09,0.04,0.05,0.09,3,3,37,157.38,202.12,48.34,1.88,0,0,0,0,48.38,-19.06,52.81,15.94,0.09,61440.00,0.00,,0,,
24.07.2020 06:28,48.06,2.00,0.00,1.32,1.72,50.00,0.00,1,1,0,1,0,1,48.22,-25.00,-0.02,1.10,41.00,0.09,0.04,0.05,0.09,3,3,37,156.88,202.88,48.22,1.79,0,0,0,0,48.25,-24.84,52.75,15.94,0.09,61440.00,0.00,,0,,
24.07.2020 06:29,48.06,2.00,0.00,1.28,1.72,50.00,0.00,1,1,0,1,0,1,48.12,-24.00,-0.02,1.07,42.00,0.08,0.04,0.05,0.08,3,3,37,156.38,201.75,48.22,1.67,0,0,0,0,48.25,-24.34,52.66,15.93,0.08,61440.00,0.00,,0,,
24.07.2020 06:30,47.69,2.00,0.00,1.49,3.32,50.00,0.00,1,1,0,1,0,1,48.22,-26.00,-0.02,1.14,42.00,0.08,0.03,0.04,0.08,3,3,36,153.62,200.00,48.16,1.56,0,0,0,0,48.22,-26.23,52.56,15.92,0.08,61440.00,0.00,,0,,
24.07.2020 06:31,48.12,2.00,0.00,1.60,1.66,50.00,0.00,1,1,0,1,0,1,48.12,-27.00,-0.02,1.18,43.00,0.07,0.03,0.04,0.07,3,3,36,153.75,200.50,48.12,1.46,0,0,0,0,48.19,-27.73,52.50,15.92,0.07,61440.00,0.00,,0,,
24.07.2020 06:32,48.12,2.00,0.00,1.58,1.60,50.00,0.00,1,1,0,1,0,1,48.22,-27.00,-0.02,1.19,43.00,0.07,0.03,0.04,0.07,3,3,35,151.38,198.75,48.12,1.32,0,0,0,0,48.19,-27.72,52.41,15.92,0.07,61440.00,0.00,,0,,
24.07.2020 06:33,48.31,2.00,0.00,1.19,1.25,50.00,0.00,1,1,0,1,0,1,48.22,-21.00,-0.02,0.94,44.00,0.06,0.02,0.04,0.06,3,3,35,154.25,197.25,48.22,1.21,0,0,0,0,48.28,-21.84,52.34,15.92,0.06,61440.00,0.00,,0,,
24.07.2020 06:34,46.75,2.00,0.00,1.45,6.48,50.00,0.00,1,1,0,1,0,1,48.22,-27.00,-0.02,1.21,44.00,0.06,0.02,0.03,0.06,3,3,34,146.12,196.88,48.12,1.17,0,0,0,0,48.16,-29.08,52.25,15.92,0.06,61440.00,0.00,,0,,
24.07.2020 06:35,47.69,2.00,0.00,1.59,2.61,50.00,0.00,1,1,0,1,0,1,48.06,-31.00,-0.02,1.33,44.00,0.05,0.02,0.03,0.05,3,3,34,145.62,194.75,48.06,1.10,0,0,0,0,48.12,-30.39,52.16,15.91,0.05,61440.00,0.00,,0,,
24.07.2020 06:36,48.31,2.00,0.00,0.99,1.19,50.00,0.00,1,1,0,1,0,1,48.38,-19.00,-0.02,0.82,41.00,0.05,0.02,0.03,0.05,3,3,33,152.25,195.88,48.28,1.02,0,0,0,0,48.34,-18.88,52.06,15.91,0.05,61440.00,0.00,,0,,
24.07.2020 06:37,48.38,2.00,0.00,0.96,1.01,50.00,0.00,1,1,0,1,0,1,48.31,-19.00,-0.02,0.81,42.00,0.05,0.02,0.03,0.05,3,3,33,144.50,197.75,48.28,0.98,0,0,0,0,48.34,-18.69,52.00,15.91,0.05,61440.00,0.00,,0,,
24.07.2020 06:38,48.38,2.00,0.00,0.96,1.01,50.00,0.00,1,1,0,1,0,1,48.31,-19.00,-0.02,0.80,42.00,0.05,0.02,0.03,0.05,3,3,32,145.50,195.38,48.28,0.97,0,0,0,0,48.34,-18.66,51.91,15.91,0.05,61440.00,0.00,,0,,
24.07.2020 06:39,48.31,2.00,0.00,1.06,1.25,50.00,0.00,1,1,0,1,0,1,48.31,-21.00,-0.02,0.90,42.00,0.05,0.02,0.03,0.05,3,3,32,147.75,200.75,48.25,0.97,0,0,0,0,48.28,-20.89,51.84,15.91,0.05,61440.00,0.00,,0,,
24.07.2020 06:40,47.78,2.00,0.00,1.36,2.20,50.00,0.00,1,1,0,1,0,1,48.06,-28.00,-0.02,1.22,43.00,0.05,0.02,0.03,0.05,3,3,32,147.88,193.12,48.09,0.98,0,0,0,0,48.16,-27.95,51.78,15.91,0.05,61440.00,0.00,,0,,
24.07.2020 06:41,48.22,2.00,0.00,1.03,1.07,50.00,0.00,1,1,0,1,0,1,48.22,-20.00,-0.02,0.87,43.00,0.05,0.02,0.03,0.05,3,3,31,145.88,195.50,48.22,1.00,0,0,0,0,48.28,-20.16,51.69,15.90,0.05,61440.00,0.00,,0,,
24.07.2020 06:42,48.31,2.00,0.00,0.97,1.01,50.00,0.00,1,1,0,1,0,1,48.38,-18.00,-0.02,0.80,43.00,0.05,0.02,0.03,0.05,3,3,31,144.00,198.50,48.28,1.01,0,0,0,0,48.31,-18.53,51.59,15.89,0.05,61440.00,0.00,,0,,
24.07.2020 06:43,47.94,2.00,0.00,1.06,2.63,50.00,0.00,1,1,0,1,0,1,48.31,-20.00,-0.02,0.87,43.00,0.04,0.02,0.02,0.04,3,3,31,143.12,194.50,48.22,0.89,0,0,0,0,48.28,-20.42,51.53,15.89,0.04,61440.00,0.00,,0,,
24.07.2020 06:44,48.31,2.00,0.00,1.07,1.07,50.00,0.00,1,1,0,1,0,1,48.22,-20.00,-0.02,0.87,43.00,0.04,0.02,0.02,0.04,3,3,31,142.25,191.38,48.22,0.80,0,0,0,0,48.28,-20.38,51.44,15.89,0.04,61440.00,0.00,,0,,
24.07.2020 06:45,48.31,2.00,0.00,1.07,1.07,50.00,0.00,1,1,0,1,0,1,48.31,-20.00,-0.02,0.87,43.00,0.04,0.02,0.02,0.04,3,3,30,140.38,175.50,48.22,0.72,0,0,0,0,48.28,-20.50,51.38,15.89,0.04,61440.00,0.00,,0,,
24.07.2020 06:46,47.94,2.00,0.00,1.36,1.60,50.00,0.00,1,1,0,1,0,1,48.06,-27.00,-0.02,1.19,43.00,0.03,0.01,0.02,0.03,3,3,30,140.62,183.62,48.09,0.66,0,0,0,0,48.12,-27.50,51.28,15.88,0.03,61440.00,0.00,,0,,
24.07.2020 06:47,48.06,2.00,0.00,1.07,1.60,50.00,0.00,1,1,0,1,0,1,48.22,-20.00,-0.02,0.87,43.00,0.03,0.01,0.02,0.03,3,3,29,143.12,181.75,48.19,0.61,0,0,0,0,48.25,-20.56,51.22,15.88,0.03,61440.00,0.00,,0,,
24.07.2020 06:48,47.69,2.00,0.00,1.29,3.05,50.00,0.00,1,1,0,1,0,1,48.22,-24.00,-0.02,1.03,44.00,0.03,0.01,0.02,0.03,3,3,29,144.00,179.38,48.12,0.62,0,0,0,0,48.19,-24.52,51.12,15.88,0.03,61440.00,0.00,,0,,
24.07.2020 06:49,48.12,2.00,0.00,1.43,1.48,50.00,0.00,1,1,0,1,0,1,48.06,-26.00,-0.02,1.13,44.00,0.03,0.01,0.02,0.03,3,3,28,140.75,184.75,48.06,0.65,0,0,0,0,48.12,-26.78,51.03,15.88,0.03,61440.00,0.00,,0,,
24.07.2020 06:50,48.12,2.00,0.00,1.42,1.42,50.00,0.00,1,1,0,1,0,1,48.06,-25.00,-0.02,1.11,44.00,0.04,0.02,0.02,0.04,3,3,28,145.88,185.38,48.06,0.73,0,0,0,0,48.12,-26.48,50.97,15.88,0.04,61440.00,0.00,,0,,
24.07.2020 06:51,47.88,2.00,0.00,1.55,1.96,50.00,0.00,1,1,0,1,0,1,48.06,-29.00,-0.02,1.26,45.00,0.04,0.02,0.02,0.04,3,3,28,142.50,198.38,48.00,0.81,0,0,0,0,48.06,-29.59,50.88,15.87,0.04,61440.00,0.00,,0,,
24.07.2020 06:52,47.88,2.00,0.00,1.45,1.90,50.00,0.00,1,1,0,1,0,1,48.12,-26.00,-0.02,1.14,45.00,0.04,0.02,0.02,0.04,3,3,28,143.12,196.88,48.06,0.85,0,0,0,0,48.09,-27.08,50.78,15.87,0.04,61440.00,0.00,,0,,
24.07.2020 06:53,47.88,2.00,0.00,1.45,1.90,50.00,0.00,1,1,0,1,0,1,47.94,-27.00,-0.02,1.17,46.00,0.04,0.02,0.03,0.04,3,3,28,148.50,191.88,48.03,0.90,0,0,0,0,48.09,-27.27,50.72,15.86,0.04,61440.00,0.00,,0,,
24.07.2020 06:54,46.75,2.00,0.00,1.33,6.25,50.00,0.00,1,1,0,1,0,1,48.06,-27.00,-0.02,1.16,46.00,0.04,0.02,0.03,0.04,3,3,28,143.25,200.12,48.06,0.90,0,0,0,0,48.09,-27.52,50.62,15.86,0.04,61440.00,0.00,,0,,
24.07.2020 06:55,48.22,2.00,0.00,0.95,1.01,50.00,0.00,1,1,0,1,0,1,48.31,-18.00,-0.02,0.79,46.00,0.05,0.02,0.03,0.05,3,3,28,146.75,199.50,48.22,0.92,0,0,0,0,48.25,-18.38,50.53,15.86,0.05,61440.00,0.00,,0,,
24.07.2020 06:56,48.31,2.00,0.00,0.95,0.95,50.00,0.00,1,1,0,1,0,1,48.22,-18.00,-0.02,0.78,45.00,0.05,0.02,0.03,0.05,3,3,28,143.12,191.88,48.22,0.94,0,0,0,0,48.28,-18.25,50.44,15.86,0.05,61440.00,0.00,,0,,
24.07.2020 06:57,48.06,2.00,0.00,1.05,1.48,50.00,0.00,1,1,0,1,0,1,48.31,-20.00,-0.02,0.87,45.00,0.05,0.02,0.03,0.05,3,3,28,141.12,196.75,48.19,1.01,0,0,0,0,48.22,-19.97,50.34,15.86,0.05,61440.00,0.00,,0,,
24.07.2020 06:58,48.31,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,48.31,-16.00,-0.02,0.68,45.00,0.05,0.02,0.03,0.05,3,3,29,148.38,198.88,48.28,0.99,0,0,0,0,48.31,-15.98,50.25,15.86,0.05,61440.00,0.00,,0,,
24.07.2020 06:59,48.06,2.00,0.00,1.00,1.42,50.00,0.00,1,1,0,1,0,1,48.31,-19.00,-0.02,0.83,45.00,0.05,0.02,0.03,0.05,3,3,29,148.25,200.75,48.19,1.01,0,0,0,0,48.25,-19.06,50.19,15.84,0.05,61440.00,0.00,,0,,
24.07.2020 07:00,48.31,2.00,0.00,0.88,0.89,50.00,0.00,1,1,0,1,0,1,48.31,-16.00,-0.02,0.67,45.00,0.05,0.02,0.03,0.05,3,3,29,148.00,196.12,48.28,0.98,0,0,0,0,48.31,-15.80,50.09,15.84,0.05,61440.00,0.00,,0,,
24.07.2020 07:01,48.31,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,48.38,-16.00,-0.02,0.68,45.00,0.05,0.02,0.03,0.05,3,3,29,148.62,194.00,48.25,0.98,0,0,0,0,48.31,-16.00,50.00,15.84,0.05,61440.00,0.00,,0,,
24.07.2020 07:02,48.06,2.00,0.00,0.98,1.42,50.00,0.00,1,1,0,1,0,1,48.22,-18.00,-0.02,0.79,44.00,0.05,0.02,0.03,0.05,3,3,29,145.00,193.62,48.22,0.98,0,0,0,0,48.25,-18.50,49.91,15.83,0.05,61440.00,0.00,,0,,
24.07.2020 07:03,48.06,2.00,0.00,0.93,1.42,50.00,0.00,1,1,0,1,0,1,48.22,-17.00,-0.02,0.73,44.00,0.05,0.02,0.03,0.05,3,3,29,143.38,197.88,48.22,0.97,0,0,0,0,48.28,-16.89,49.84,15.83,0.05,61440.00,0.00,,0,,
24.07.2020 07:04,48.31,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,48.31,-16.00,-0.02,0.68,44.00,0.05,0.02,0.03,0.05,3,3,29,146.62,194.75,48.25,0.95,0,0,0,0,48.28,-16.02,49.75,15.83,0.05,61440.00,0.00,,0,,
24.07.2020 07:05,48.06,2.00,0.00,1.04,1.42,50.00,0.00,1,1,0,1,0,1,48.12,-20.00,-0.02,0.84,44.00,0.05,0.02,0.03,0.05,3,3,29,149.50,194.50,48.16,0.94,0,0,0,0,48.22,-19.69,49.66,15.83,0.05,61440.00,0.00,,0,,
24.07.2020 07:06,48.31,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,48.31,-16.00,-0.02,0.68,44.00,0.05,0.02,0.03,0.05,3,3,29,138.25,195.12,48.25,0.91,0,0,0,0,48.28,-15.95,49.56,15.83,0.05,61440.00,0.00,,0,,
24.07.2020 07:07,48.31,2.00,0.00,0.89,0.89,50.00,0.00,1,1,0,1,0,1,48.22,-16.00,-0.02,0.68,44.00,0.04,0.02,0.02,0.04,3,3,29,153.12,192.75,48.25,0.86,0,0,0,0,48.28,-16.02,49.47,15.82,0.04,61440.00,0.00,,0,,
24.07.2020 07:08,48.06,2.00,0.00,1.01,1.42,50.00,0.00,1,1,0,1,0,1,48.22,-19.00,-0.02,0.82,44.00,0.04,0.02,0.02,0.04,3,3,29,145.38,194.00,48.16,0.85,0,0,0,0,48.22,-19.34,49.38,15.81,0.04,61440.00,0.00,,0,,
24.07.2020 07:09,47.78,2.00,0.00,1.05,2.82,50.00,0.00,1,1,0,1,0,1,48.12,-19.00,-0.02,0.79,44.00,0.04,0.02,0.02,0.04,3,3,28,144.25,191.62,48.16,0.79,0,0,0,0,48.22,-19.05,49.31,15.81,0.04,61440.00,0.00,,0,,
24.07.2020 07:10,48.12,2.00,0.00,1.26,1.31,50.00,0.00,1,1,0,1,0,1,48.12,-22.00,-0.02,0.95,44.00,0.04,0.02,0.02,0.04,3,3,28,146.25,191.38,48.06,0.76,0,0,0,0,48.12,-22.61,49.22,15.81,0.04,61440.00,0.00,,0,,
24.07.2020 07:11,47.88,2.00,0.00,1.40,1.78,50.00,0.00,1,1,0,1,0,1,47.94,-25.00,-0.02,1.11,44.00,0.04,0.02,0.02,0.04,3,3,28,146.75,190.62,48.00,0.82,0,0,0,0,48.06,-26.17,49.12,15.80,0.04,61440.00,0.00,,0,,
24.07.2020 07:12,48.06,2.00,0.00,1.25,1.31,50.00,0.00,1,1,0,1,0,1,48.06,-21.00,-0.02,0.94,45.00,0.04,0.02,0.02,0.04,3,3,28,144.25,193.75,48.06,0.88,0,0,0,0,48.12,-22.33,49.03,15.80,0.04,61440.00,0.00,,0,,
24.07.2020 07:13,48.12,2.00,0.00,1.28,1.31,50.00,0.00,1,1,0,1,0,1,48.12,-22.00,-0.02,0.97,45.00,0.05,0.02,0.03,0.05,3,3,28,146.88,200.50,48.06,0.94,0,0,0,0,48.09,-22.89,48.94,15.80,0.05,61440.00,0.00,,0,,
24.07.2020 07:14,47.88,2.00,0.00,1.42,1.84,50.00,0.00,1,1,0,1,0,1,47.94,-26.00,-0.02,1.13,45.00,0.05,0.02,0.03,0.05,3,3,28,146.88,198.75,47.97,0.99,0,0,0,0,48.03,-26.62,48.84,15.78,0.05,61440.00,0.00,,0,,
24.07.2020 07:15,48.12,2.00,0.00,0.94,1.31,50.00,0.00,1,1,0,1,0,1,48.31,-17.00,-0.02,0.74,45.00,0.05,0.02,0.03,0.05,3,3,28,147.00,193.62,48.16,0.97,0,0,0,0,48.22,-17.16,48.75,15.78,0.05,61440.00,0.00,,0,,
24.07.2020 07:16,47.88,2.00,0.00,0.92,2.53,50.00,0.00,1,1,0,1,0,1,48.22,-17.00,-0.02,0.73,45.00,0.05,0.02,0.03,0.05,3,3,28,147.38,193.38,48.19,0.97,0,0,0,0,48.22,-17.19,48.69,15.78,0.05,61440.00,0.00,,0,,
24.07.2020 07:17,48.06,2.00,0.00,0.97,1.48,50.00,0.00,1,1,0,1,0,1,48.22,-17.00,-0.02,0.77,45.00,0.05,0.02,0.03,0.05,3,3,28,148.12,201.00,48.16,0.96,0,0,0,0,48.19,-18.08,48.59,15.77,0.05,61440.00,0.00,,0,,
24.07.2020 07:18,47.94,2.00,0.00,1.07,1.48,50.00,0.00,1,1,0,1,0,1,48.06,-20.00,-0.02,0.88,45.00,0.05,0.02,0.03,0.05,3,3,28,146.50,196.62,48.09,0.93,0,0,0,0,48.12,-20.50,48.50,15.77,0.05,61440.00,0.00,,0,,
24.07.2020 07:19,48.22,2.00,0.00,0.95,0.95,50.00,0.00,1,1,0,1,0,1,48.22,-17.00,-0.02,0.74,45.00,0.05,0.02,0.03,0.05,3,3,28,144.75,199.12,48.16,0.97,0,0,0,0,48.19,-17.38,48.41,15.77,0.05,61440.00,0.00,,0,,
24.07.2020 07:20,47.94,2.00,0.00,1.08,1.48,50.00,0.00,1,1,0,1,0,1,48.06,-20.00,-0.02,0.89,45.00,0.05,0.02,0.03,0.05,3,3,29,147.75,196.25,48.09,1.01,0,0,0,0,48.12,-20.88,48.31,15.77,0.05,61440.00,0.00,,0,,
24.07.2020 07:21,48.22,2.00,0.00,0.95,0.95,50.00,0.00,1,1,0,1,0,1,48.12,-17.00,-0.02,0.74,45.00,0.06,0.02,0.03,0.06,3,3,29,149.62,194.00,48.16,1.12,0,0,0,0,48.19,-17.20,48.22,15.77,0.06,61440.00,0.00,,0,,
24.07.2020 07:22,48.22,2.00,0.00,0.95,0.95,50.00,0.00,1,1,0,1,0,1,48.22,-17.00,-0.02,0.74,44.00,0.06,0.02,0.03,0.06,3,3,29,150.00,198.00,48.16,1.17,0,0,0,0,48.19,-17.19,48.12,15.75,0.06,61440.00,0.00,,0,,
24.07.2020 07:23,48.22,2.00,0.00,0.92,1.01,50.00,0.00,1,2,0,1,0,1,48.22,-16.00,-0.02,0.71,44.00,0.06,0.02,0.04,0.06,3,3,29,151.25,195.88,48.16,1.20,0,0,0,0,48.22,-16.39,48.03,15.75,0.06,0.00,0.00,7,0,,
