v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
12.04.2020 05:37,49.00,3.00,0.00,0.22,0.24,50.00,0.00,1,1,0,1,0,1,48.91,-5.00,-0.02,0.20,22.00,0.03,0.01,0.02,0.03,3,3,8,138.75,173.00,48.97,0.50,0,0,0,0,48.94,-5.02,59.25,4.34,0.03,61440.00,0.00,,0,,
12.04.2020 05:38,49.00,3.00,0.00,0.22,0.24,50.00,0.00,1,1,0,1,0,1,49.00,-5.00,-0.02,0.20,22.00,0.03,0.01,0.02,0.03,3,3,8,141.50,176.38,48.97,0.51,0,0,0,0,48.94,-5.00,59.19,4.33,0.03,61440.00,0.00,,0,,
12.04.2020 05:39,49.00,3.00,0.00,0.22,0.24,50.00,0.00,1,1,0,1,0,1,48.91,-5.00,-0.02,0.20,22.00,0.03,0.01,0.02,0.03,3,3,8,142.12,172.50,48.97,0.54,0,0,0,0,48.94,-4.96,59.12,4.33,0.03,61440.00,0.00,,0,,
12.04.2020 05:40,49.00,3.00,0.00,0.20,0.24,50.00,0.00,1,1,0,1,0,1,49.06,-4.00,-0.02,0.18,22.00,0.03,0.01,0.02,0.03,3,3,8,139.88,178.12,49.00,0.56,0,0,0,0,48.97,-4.45,59.09,4.33,0.03,61440.00,0.00,,0,,
12.04.2020 05:41,49.06,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,49.00,-4.00,-0.02,0.15,22.00,0.03,0.01,0.02,0.03,3,3,8,144.38,175.75,49.03,0.59,0,0,0,0,49.00,-3.89,59.03,4.33,0.03,61440.00,0.00,,0,,
12.04.2020 05:42,49.06,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,49.00,-4.00,-0.02,0.15,22.00,0.03,0.01,0.02,0.03,3,3,9,139.50,174.50,49.03,0.62,0,0,0,0,49.00,-3.87,58.97,4.33,0.03,61440.00,0.00,,0,,
12.04.2020 05:43,48.47,3.00,0.00,0.18,1.89,50.00,0.00,1,1,0,1,0,1,49.06,-4.00,-0.02,0.17,22.00,0.03,0.01,0.02,0.03,3,3,9,147.88,178.12,49.03,0.64,0,0,0,0,48.97,-4.41,58.94,4.33,0.03,61440.00,0.00,,0,,
12.04.2020 05:44,48.56,3.00,0.00,0.53,2.23,50.00,0.00,1,1,0,1,0,1,48.81,-10.00,-0.02,0.44,22.00,0.03,0.01,0.02,0.03,3,3,9,146.25,181.25,48.78,0.68,0,0,0,0,48.75,-10.44,58.88,4.33,0.03,61440.00,0.00,,0,,
12.04.2020 05:45,48.75,3.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.75,-10.00,-0.02,0.43,23.00,0.04,0.01,0.02,0.04,3,3,10,145.88,178.00,48.75,0.71,0,0,0,0,48.72,-10.15,58.78,4.33,0.04,61440.00,0.00,,0,,
12.04.2020 05:46,48.75,3.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.75,-10.00,-0.02,0.43,23.00,0.04,0.02,0.02,0.04,3,3,10,147.50,178.12,48.72,0.74,0,0,0,0,48.69,-10.02,58.72,4.33,0.04,61440.00,0.00,,0,,
12.04.2020 05:47,48.75,3.00,0.00,0.53,0.53,50.00,0.00,1,1,0,1,0,1,48.75,-10.00,-0.02,0.42,23.00,0.04,0.02,0.02,0.04,3,3,10,152.62,175.25,48.72,0.75,0,0,0,0,48.69,-9.95,58.62,4.33,0.04,61440.00,0.00,,0,,
12.04.2020 05:48,48.75,3.00,0.00,0.22,0.53,50.00,0.00,1,1,0,1,0,1,48.81,-4.00,-0.02,0.20,23.00,0.04,0.02,0.02,0.04,3,3,10,148.75,185.62,48.91,0.81,0,0,0,0,48.88,-4.63,58.53,4.33,0.04,61440.00,0.00,,0,,
12.04.2020 05:49,49.00,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,49.06,-4.00,-0.02,0.17,23.00,0.04,0.02,0.03,0.04,3,3,11,150.12,183.50,49.00,0.84,0,0,0,0,48.97,-4.00,58.47,4.33,0.04,61440.00,0.00,,0,,
12.04.2020 05:50,48.56,3.00,0.00,0.22,1.89,50.00,0.00,1,1,0,1,0,1,49.00,-5.00,-0.02,0.21,23.00,0.04,0.02,0.03,0.04,3,3,11,150.38,189.88,48.97,0.87,0,0,0,0,48.94,-4.80,58.41,4.34,0.04,61440.00,0.00,,0,,
12.04.2020 05:51,49.00,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,48.91,-6.00,-0.02,0.24,23.00,0.05,0.02,0.03,0.05,3,3,11,148.25,185.50,48.94,0.93,0,0,0,0,48.91,-5.59,58.34,4.34,0.05,61440.00,0.00,,0,,
12.04.2020 05:52,48.91,3.00,0.00,0.30,0.53,50.00,0.00,1,1,0,1,0,1,49.00,-6.00,-0.02,0.25,23.00,0.05,0.02,0.03,0.05,3,3,12,148.12,189.50,48.91,0.96,0,0,0,0,48.88,-5.78,58.31,4.34,0.05,61440.00,0.00,,0,,
12.04.2020 05:53,48.91,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.00,-6.00,-0.02,0.26,23.00,0.05,0.02,0.03,0.05,3,3,12,152.25,195.25,48.91,1.09,0,0,0,0,48.88,-5.90,58.22,4.34,0.05,61440.00,0.00,,0,,
12.04.2020 05:54,48.91,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,48.91,-6.00,-0.02,0.27,23.00,0.11,0.05,0.06,0.11,3,3,13,166.12,197.50,48.94,2.22,0,0,0,0,48.91,-5.05,58.16,4.34,0.11,61440.00,0.00,,0,,
12.04.2020 05:55,49.00,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.00,-6.00,-0.02,0.25,23.00,0.20,0.09,0.11,0.20,3,3,15,173.75,205.62,49.03,3.88,0,0,0,0,49.00,-3.23,58.12,4.34,0.20,61440.00,0.00,,0,,
12.04.2020 05:56,49.06,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.23,23.00,0.23,0.10,0.13,0.23,3,3,19,174.88,209.00,49.12,4.45,0,0,0,0,49.06,-2.28,58.06,4.35,0.23,61440.00,0.00,,0,,
12.04.2020 05:57,49.16,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.06,-6.00,-0.02,0.23,23.00,0.24,0.11,0.14,0.24,3,3,23,177.25,209.12,49.16,4.77,0,0,0,0,49.09,-1.93,58.03,4.36,0.24,61440.00,0.00,,0,,
12.04.2020 05:58,49.16,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.23,22.00,0.26,0.11,0.14,0.26,3,3,26,177.00,208.12,49.19,5.07,0,0,0,0,49.12,-1.65,58.03,4.36,0.26,61440.00,0.00,,0,,
12.04.2020 05:59,49.16,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.23,22.00,0.27,0.12,0.15,0.27,3,3,29,178.12,208.88,49.22,5.35,0,0,0,0,49.16,-1.40,58.00,4.36,0.27,61440.00,0.00,,0,,
12.04.2020 06:00,49.25,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.23,22.00,0.29,0.13,0.16,0.29,3,3,33,178.88,208.38,49.25,5.63,0,0,0,0,49.19,-1.16,58.00,4.36,0.29,61440.00,0.00,,0,,
12.04.2020 06:01,49.25,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.23,22.00,0.30,0.13,0.17,0.30,3,3,36,179.88,209.25,49.28,5.88,0,0,0,0,49.22,-0.89,58.00,4.35,0.30,61440.00,0.00,,0,,
12.04.2020 06:02,49.25,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,22.00,0.31,0.14,0.17,0.31,3,3,39,179.25,210.25,49.31,6.14,0,0,0,0,49.25,-0.68,58.00,4.34,0.31,61440.00,0.00,,0,,
12.04.2020 06:03,49.31,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.23,22.00,0.33,0.14,0.18,0.33,3,3,41,180.38,210.50,49.34,6.39,0,0,0,0,49.28,-0.43,58.00,4.34,0.33,61440.00,0.00,,0,,
12.04.2020 06:04,49.31,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.23,22.00,0.34,0.15,0.19,0.34,3,3,44,180.12,210.12,49.38,6.64,0,0,0,0,49.31,-0.19,58.00,4.34,0.34,61440.00,0.00,,0,,
12.04.2020 06:05,49.31,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,22.00,0.35,0.16,0.20,0.35,3,3,47,180.25,210.38,49.41,6.90,0,0,0,0,49.34,0.01,58.00,4.34,0.35,61440.00,0.00,,0,,
12.04.2020 06:06,49.44,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,22.00,0.36,0.16,0.20,0.36,3,3,49,180.25,210.12,49.44,7.15,0,0,0,0,49.38,0.25,58.00,4.34,0.36,61440.00,0.00,,0,,
12.04.2020 06:07,49.44,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.23,22.00,0.38,0.17,0.21,0.38,3,3,52,181.12,210.25,49.47,7.41,0,0,0,0,49.41,0.50,58.00,4.34,0.38,61440.00,0.00,,0,,
12.04.2020 06:08,49.44,3.00,0.00,0.27,0.48,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.22,22.00,0.39,0.17,0.22,0.39,3,3,54,180.25,210.25,49.50,7.68,0,0,0,0,49.44,0.82,58.00,4.34,0.39,61440.00,0.00,,0,,
12.04.2020 06:09,49.50,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.23,22.00,0.41,0.18,0.22,0.41,3,3,57,181.00,210.38,49.53,7.94,0,0,0,0,49.47,0.96,58.00,4.34,0.41,61440.00,0.00,,0,,
12.04.2020 06:10,49.00,3.00,0.00,0.58,2.30,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.45,22.00,0.42,0.19,0.23,0.42,3,3,59,181.25,210.50,49.34,8.24,0,0,0,0,49.28,-3.95,58.00,4.34,0.42,61440.00,0.00,,0,,
12.04.2020 06:11,49.06,3.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.16,-11.00,-0.02,0.49,23.00,0.43,0.19,0.24,0.43,3,3,62,181.00,210.62,49.16,8.55,0,0,0,0,49.09,-4.57,58.00,4.35,0.43,61440.00,0.00,,0,,
12.04.2020 06:12,49.06,3.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.00,-11.00,-0.02,0.48,23.00,0.45,0.20,0.25,0.45,3,3,64,181.25,210.62,49.12,8.83,0,0,0,0,49.06,-4.23,57.97,4.35,0.45,61440.00,0.00,,0,,
12.04.2020 06:13,49.06,3.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,49.00,-11.00,-0.02,0.48,23.00,0.46,0.21,0.25,0.46,3,3,67,181.00,210.50,49.09,9.12,0,0,0,0,49.03,-3.91,57.94,4.36,0.46,61440.00,0.00,,0,,
12.04.2020 06:14,49.06,3.00,0.00,0.41,0.65,50.00,0.00,1,1,0,1,0,1,49.25,-7.00,-0.02,0.31,24.00,0.48,0.21,0.26,0.48,3,3,69,181.12,210.75,49.28,9.38,0,0,0,0,49.19,0.35,57.94,4.35,0.48,61440.00,0.00,,0,,
12.04.2020 06:15,49.44,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.31,-5.00,-0.02,0.22,23.00,0.49,0.22,0.27,0.49,3,3,70,181.12,211.38,49.50,9.61,0,0,0,0,49.44,2.44,57.94,4.36,0.49,61440.00,0.00,,0,,
12.04.2020 06:16,49.50,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.50,-5.00,-0.02,0.22,23.00,0.51,0.23,0.28,0.51,3,3,70,181.00,211.00,49.59,9.88,0,0,0,0,49.53,2.72,57.94,4.36,0.50,61440.00,0.00,,0,,
12.04.2020 06:17,49.59,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.59,-5.00,-0.02,0.22,23.00,0.52,0.23,0.29,0.52,3,3,70,181.38,210.62,49.69,10.14,0,0,0,0,49.59,2.98,57.94,4.36,0.52,61440.00,0.00,,0,,
12.04.2020 06:18,49.69,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.69,-5.00,-0.02,0.22,23.00,0.53,0.24,0.29,0.53,3,3,70,181.62,211.00,49.75,10.43,0,0,0,0,49.66,3.23,57.97,4.36,0.53,61440.00,0.00,,0,,
12.04.2020 06:19,49.75,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.69,-5.00,-0.02,0.22,23.00,0.55,0.25,0.30,0.55,3,3,70,181.88,211.25,49.81,10.69,0,0,0,0,49.72,3.48,57.97,4.36,0.55,61440.00,0.00,,0,,
12.04.2020 06:20,49.75,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,49.75,-5.00,-0.02,0.22,23.00,0.56,0.25,0.31,0.56,3,3,70,182.00,211.25,49.88,10.94,0,0,0,0,49.78,3.71,57.97,4.37,0.56,61440.00,0.00,,0,,
12.04.2020 06:21,49.84,3.00,0.00,0.28,0.30,50.00,0.00,1,1,0,1,0,1,49.84,-5.00,-0.02,0.22,23.00,0.58,0.26,0.32,0.58,3,3,70,181.75,210.88,49.91,11.21,0,0,0,0,49.84,4.05,58.00,4.38,0.58,61440.00,0.00,,0,,
12.04.2020 06:22,49.94,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,49.84,-5.00,-0.02,0.21,23.00,0.59,0.27,0.32,0.59,3,3,70,181.38,210.62,50.00,11.48,0,0,0,0,49.91,4.59,58.00,4.38,0.59,61440.00,0.00,,0,,
12.04.2020 06:23,49.94,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,50.00,-5.00,-0.02,0.21,23.00,0.61,0.27,0.33,0.61,3,3,70,181.12,210.75,50.06,11.75,0,0,0,0,49.97,4.86,58.00,4.38,0.61,61440.00,0.00,,0,,
12.04.2020 06:24,50.00,3.00,0.00,0.28,0.48,50.00,0.00,1,1,0,1,0,1,49.94,-5.00,-0.02,0.22,23.00,0.62,0.28,0.34,0.62,3,3,70,181.75,210.75,50.12,12.02,0,0,0,0,50.03,4.82,58.03,4.38,0.62,61440.00,0.00,,0,,
12.04.2020 06:25,50.12,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,50.12,-5.00,-0.02,0.22,23.00,0.64,0.29,0.35,0.64,3,3,71,181.62,210.62,50.16,12.29,0,0,0,0,50.09,5.01,58.03,4.39,0.64,61440.00,0.00,,0,,
12.04.2020 06:26,50.12,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,50.12,-5.00,-0.02,0.22,23.00,0.65,0.29,0.36,0.65,3,3,70,181.12,211.00,50.22,12.56,0,0,0,0,50.12,5.34,58.06,4.39,0.65,61440.00,0.00,,0,,
12.04.2020 06:27,50.19,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,50.19,-5.00,-0.02,0.22,23.00,0.67,0.30,0.36,0.67,3,3,71,180.88,210.62,50.28,12.83,0,0,0,0,50.19,5.58,58.06,4.39,0.67,61440.00,0.00,,0,,
12.04.2020 06:28,50.28,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,50.19,-5.00,-0.02,0.22,23.00,0.68,0.31,0.37,0.68,3,3,70,180.88,210.50,50.34,13.11,0,0,0,0,50.25,5.93,58.09,4.39,0.68,61440.00,0.00,,0,,
12.04.2020 06:29,50.38,3.00,0.00,0.29,0.30,50.00,0.00,1,1,0,1,0,1,50.28,-5.00,-0.02,0.22,23.00,0.70,0.32,0.38,0.70,3,3,70,180.88,211.00,50.41,13.39,0,0,0,0,50.31,6.20,58.12,4.40,0.70,61440.00,0.00,,0,,
12.04.2020 06:30,50.38,3.00,0.00,0.28,0.30,50.00,0.00,1,1,0,1,0,1,50.44,-5.00,-0.02,0.22,23.00,0.71,0.32,0.39,0.71,3,3,70,181.25,210.50,50.50,13.63,0,0,0,0,50.41,6.50,58.16,4.41,0.71,61440.00,0.00,,0,,
12.04.2020 06:31,50.44,3.00,0.00,0.28,0.30,50.00,0.00,1,1,0,1,0,1,50.38,-5.00,-0.02,0.22,23.00,0.73,0.33,0.40,0.73,3,3,70,181.25,210.50,50.56,13.92,0,0,0,0,50.47,6.82,58.22,4.41,0.73,61440.00,0.00,,0,,
12.04.2020 06:32,50.53,3.00,0.00,0.28,0.30,50.00,0.00,1,1,0,1,0,1,50.53,-5.00,-0.02,0.22,22.00,0.74,0.34,0.40,0.74,3,3,70,181.38,210.38,50.62,14.19,0,0,0,0,50.53,7.09,58.28,4.41,0.74,61440.00,0.00,,0,,
12.04.2020 06:33,50.62,3.00,0.00,0.27,0.30,50.00,0.00,1,1,0,1,0,1,50.53,-5.00,-0.02,0.22,22.00,0.76,0.34,0.41,0.76,3,3,70,180.75,210.25,50.72,14.47,0,0,0,0,50.59,7.45,58.34,4.41,0.76,61440.00,0.00,,0,,
12.04.2020 06:34,50.62,3.00,0.00,0.29,0.48,50.00,0.00,1,1,0,1,0,1,50.69,-6.00,-0.02,0.24,22.00,0.77,0.35,0.42,0.77,3,3,71,181.00,210.25,50.78,14.73,0,0,0,0,50.66,7.35,58.44,4.41,0.77,61440.00,0.00,,0,,
12.04.2020 06:35,50.69,3.00,0.00,0.30,0.30,50.00,0.00,1,1,0,1,0,1,50.62,-6.00,-0.02,0.24,22.00,0.79,0.36,0.43,0.79,3,3,70,180.62,210.12,50.84,15.01,0,0,0,0,50.72,7.63,58.53,4.41,0.79,61440.00,0.00,,0,,
12.04.2020 06:36,50.28,3.00,0.00,0.45,2.29,50.00,0.00,1,1,0,1,0,1,50.69,-8.00,-0.02,0.36,23.00,0.80,0.36,0.44,0.80,3,3,71,180.62,210.12,50.81,15.31,0,0,0,0,50.72,5.16,58.66,4.42,0.80,61440.00,0.00,,0,,
12.04.2020 06:37,50.53,3.00,0.00,0.65,0.71,50.00,0.00,1,1,0,1,0,1,50.44,-11.00,-0.02,0.50,23.00,0.82,0.37,0.45,0.82,3,3,70,180.88,209.88,50.66,15.66,0,0,0,0,50.53,2.38,58.75,4.42,0.82,61440.00,0.00,,0,,
12.04.2020 06:38,50.44,3.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,50.44,-11.00,-0.02,0.50,23.00,0.83,0.38,0.45,0.83,3,3,71,180.62,209.62,50.59,15.96,0,0,0,0,50.47,2.78,58.81,4.42,0.83,61440.00,0.00,,0,,
12.04.2020 06:39,50.44,3.00,0.00,0.65,0.65,50.00,0.00,1,1,0,1,0,1,50.53,-11.00,-0.02,0.48,24.00,0.85,0.39,0.46,0.85,3,3,70,180.50,209.62,50.59,16.25,0,0,0,0,50.47,3.37,58.91,4.42,0.85,61440.00,0.00,,0,,
12.04.2020 06:40,50.53,3.00,0.00,0.47,0.65,50.00,0.00,1,1,0,1,0,1,50.53,-8.00,-0.02,0.36,24.00,0.86,0.39,0.47,0.86,3,3,70,180.50,209.50,50.69,16.50,0,0,0,0,50.56,6.49,58.97,4.42,0.86,61440.00,0.00,,0,,
12.04.2020 06:41,50.81,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,50.88,-4.00,-0.02,0.17,24.00,0.88,0.40,0.48,0.88,3,3,70,180.25,209.38,51.00,16.68,0,0,0,0,50.88,10.85,59.06,4.42,0.88,61440.00,0.00,,0,,
12.04.2020 06:42,50.97,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,50.97,-4.00,-0.02,0.17,24.00,0.89,0.41,0.49,0.89,3,3,70,180.38,209.38,51.16,16.91,0,0,0,0,51.06,11.08,59.19,4.42,0.89,61440.00,0.00,,0,,
12.04.2020 06:43,51.12,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,51.22,-4.00,-0.02,0.17,23.00,0.91,0.41,0.49,0.91,3,3,70,180.62,209.25,51.31,17.15,0,0,0,0,51.19,11.34,59.38,4.42,0.91,61440.00,0.00,,0,,
12.04.2020 06:44,51.22,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,51.22,-4.00,-0.02,0.17,23.00,0.92,0.42,0.50,0.92,3,3,70,180.88,208.88,51.41,17.38,0,0,0,0,51.28,11.63,59.53,4.42,0.92,61440.00,0.00,,0,,
12.04.2020 06:45,51.31,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,51.38,-4.00,-0.02,0.17,23.00,0.94,0.43,0.51,0.94,3,3,70,180.38,209.25,51.50,17.65,0,0,0,0,51.34,11.95,59.72,4.43,0.94,61440.00,0.00,,0,,
12.04.2020 06:46,51.38,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,51.38,-4.00,-0.02,0.17,23.00,0.95,0.43,0.52,0.95,3,3,69,180.50,209.25,51.56,17.93,0,0,0,0,51.44,12.29,59.91,4.43,0.95,61440.00,0.00,,0,,
12.04.2020 06:47,51.50,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,51.38,-4.00,-0.02,0.15,23.00,0.97,0.44,0.53,0.97,3,3,70,180.38,209.12,51.62,18.20,0,0,0,0,51.50,12.88,60.06,4.44,0.97,61440.00,0.00,,0,,
12.04.2020 06:48,51.56,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,51.56,-4.00,-0.02,0.15,23.00,0.98,0.45,0.54,0.98,3,3,70,180.38,209.00,51.72,18.46,0,0,0,0,51.56,13.22,60.22,4.44,0.98,61440.00,0.00,,0,,
12.04.2020 06:49,51.66,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,51.66,-4.00,-0.02,0.15,23.00,1.00,0.46,0.54,1.00,3,3,70,180.25,209.00,51.78,18.73,0,0,0,0,51.62,13.48,60.41,4.44,1.00,61440.00,0.00,,0,,
12.04.2020 06:50,51.66,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,51.66,-4.00,-0.02,0.15,23.00,1.02,0.46,0.55,1.02,3,3,70,180.12,208.88,51.81,19.01,0,0,0,0,51.69,13.75,60.56,4.44,1.02,61440.00,0.00,,0,,
12.04.2020 06:51,51.75,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,51.66,-4.00,-0.02,0.15,23.00,1.03,0.47,0.56,1.03,3,3,69,179.88,208.62,51.88,19.28,0,0,0,0,51.75,14.03,60.72,4.44,1.03,61440.00,0.00,,0,,
12.04.2020 06:52,51.81,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,51.81,-4.00,-0.02,0.15,23.00,1.05,0.48,0.57,1.05,3,3,70,179.88,208.38,51.94,19.54,0,0,0,0,51.78,14.31,60.88,4.44,1.05,61440.00,0.00,,0,,
12.04.2020 06:53,51.81,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,51.75,-4.00,-0.02,0.16,23.00,1.06,0.48,0.58,1.06,3,3,69,179.62,208.25,52.00,19.81,0,0,0,0,51.84,14.60,61.03,4.44,1.06,61440.00,0.00,,0,,
12.04.2020 06:54,51.91,3.00,0.00,0.18,0.18,50.00,0.00,1,1,0,1,0,1,51.91,-4.00,-0.02,0.16,22.00,1.08,0.49,0.59,1.08,3,3,70,179.50,208.12,52.03,20.08,0,0,0,0,51.88,14.83,61.19,4.45,1.08,61440.00,0.00,,0,,
12.04.2020 06:55,51.91,3.00,0.00,0.18,0.48,50.00,0.00,1,1,0,1,0,1,51.91,-4.00,-0.02,0.17,22.00,1.09,0.50,0.59,1.09,3,3,69,179.25,207.75,52.06,20.35,0,0,0,0,51.94,14.91,61.34,4.45,1.09,61440.00,0.00,,0,,
12.04.2020 06:56,52.00,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,51.91,-4.00,-0.02,0.17,22.00,1.11,0.51,0.60,1.11,3,3,70,179.00,207.38,52.12,20.61,0,0,0,0,51.97,15.02,61.50,4.45,1.11,61440.00,0.00,,0,,
12.04.2020 06:57,52.00,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,52.00,-4.00,-0.02,0.17,22.00,1.12,0.51,0.61,1.12,3,3,69,178.88,207.12,52.16,20.88,0,0,0,0,52.00,15.34,61.66,4.45,1.12,61440.00,0.00,,0,,
12.04.2020 06:58,52.00,3.00,0.00,0.18,0.24,50.00,0.00,1,1,0,1,0,1,52.06,-4.00,-0.02,0.17,22.00,1.14,0.52,0.62,1.14,3,3,70,178.50,207.00,52.19,21.15,0,0,0,0,52.03,15.61,61.81,4.45,1.14,61440.00,0.00,,0,,
12.04.2020 06:59,52.06,3.00,0.00,0.21,0.42,50.00,0.00,1,1,0,1,0,1,52.00,-4.00,-0.02,0.19,22.00,1.15,0.53,0.63,1.15,3,3,69,178.25,206.75,52.22,21.42,0,0,0,0,52.09,15.65,61.97,4.45,1.15,61440.00,0.00,,0,,
12.04.2020 07:00,52.06,3.00,0.00,0.23,0.24,50.00,0.00,1,1,0,1,0,1,52.00,-5.00,-0.02,0.19,22.00,1.17,0.53,0.64,1.17,3,3,70,178.25,206.50,52.25,21.71,0,0,0,0,52.09,15.84,62.09,4.45,1.17,61440.00,0.00,,0,,
12.04.2020 07:01,52.19,3.00,0.00,0.23,0.24,50.00,0.00,1,1,0,1,0,1,52.19,-5.00,-0.02,0.19,22.00,1.19,0.54,0.64,1.19,3,3,69,178.12,206.38,52.31,21.98,0,0,0,0,52.16,16.20,62.25,4.45,1.19,61440.00,0.00,,0,,
12.04.2020 07:02,52.19,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.06,-4.00,-0.02,0.19,22.00,1.20,0.55,0.65,1.20,3,3,70,177.88,206.25,52.34,22.26,0,0,0,0,52.19,16.45,62.41,4.45,1.20,61440.00,0.00,,0,,
