v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
08.04.2020 06:03,48.91,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,48.81,-6.00,-0.02,0.24,23.00,0.11,0.05,0.07,0.11,3,3,12,159.62,205.38,48.88,2.26,0,0,0,0,48.84,-4.46,54.81,3.80,0.11,61440.00,0.00,,0,,
08.04.2020 06:04,49.00,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.06,-6.00,-0.02,0.24,23.00,0.26,0.11,0.15,0.26,3,3,16,170.50,210.12,49.03,5.05,0,0,0,0,48.97,-1.89,54.75,3.80,0.26,61440.00,0.00,,0,,
08.04.2020 06:05,49.06,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.24,23.00,0.33,0.14,0.19,0.33,3,3,21,172.75,215.00,49.16,6.50,0,0,0,0,49.09,-0.59,54.75,3.80,0.33,61440.00,0.00,,0,,
08.04.2020 06:06,49.16,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.06,-6.00,-0.02,0.24,23.00,0.34,0.15,0.20,0.34,3,3,27,172.75,214.25,49.22,6.80,0,0,0,0,49.16,-0.32,54.75,3.80,0.34,61440.00,0.00,,0,,
08.04.2020 06:07,49.25,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.16,-6.00,-0.02,0.24,23.00,0.36,0.16,0.20,0.36,3,3,33,172.38,213.75,49.25,7.08,0,0,0,0,49.19,-0.05,54.75,3.80,0.36,61440.00,0.00,,0,,
08.04.2020 06:08,49.25,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.24,23.00,0.37,0.16,0.21,0.37,3,3,37,172.38,213.62,49.31,7.36,0,0,0,0,49.22,0.20,54.75,3.80,0.37,61440.00,0.00,,0,,
08.04.2020 06:09,49.25,3.00,0.00,0.31,0.53,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.24,23.00,0.39,0.17,0.22,0.39,3,3,42,172.62,213.62,49.34,7.65,0,0,0,0,49.25,0.26,54.75,3.80,0.39,61440.00,0.00,,0,,
08.04.2020 06:10,49.31,3.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,23.00,0.40,0.17,0.23,0.40,3,3,46,173.00,214.12,49.38,7.93,0,0,0,0,49.28,0.31,54.75,3.80,0.40,61440.00,0.00,,0,,
08.04.2020 06:11,49.31,3.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.25,-6.00,-0.02,0.25,23.00,0.42,0.18,0.24,0.42,3,3,50,172.88,213.75,49.41,8.21,0,0,0,0,49.31,0.59,54.75,3.79,0.42,61440.00,0.00,,0,,
08.04.2020 06:12,49.31,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.25,23.00,0.43,0.19,0.24,0.43,3,3,53,172.88,214.25,49.44,8.48,0,0,0,0,49.34,0.81,54.75,3.79,0.43,61440.00,0.00,,0,,
08.04.2020 06:13,49.44,3.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.25,22.00,0.45,0.19,0.25,0.45,3,3,57,172.75,214.38,49.47,8.77,0,0,0,0,49.38,1.06,54.75,3.79,0.45,61440.00,0.00,,0,,
08.04.2020 06:14,49.44,3.00,0.00,0.36,0.53,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.27,22.00,0.46,0.20,0.26,0.46,3,3,60,173.12,213.62,49.47,9.07,0,0,0,0,49.41,0.94,54.75,3.80,0.46,61440.00,0.00,,0,,
08.04.2020 06:15,49.44,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-6.00,-0.02,0.27,22.00,0.48,0.21,0.27,0.48,3,3,63,172.50,213.88,49.50,9.37,0,0,0,0,49.44,1.23,54.75,3.80,0.48,61440.00,0.00,,0,,
08.04.2020 06:16,49.50,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.44,-6.00,-0.02,0.27,22.00,0.49,0.21,0.28,0.49,3,3,66,172.88,214.25,49.53,9.66,0,0,0,0,49.47,1.50,54.75,3.80,0.49,61440.00,0.00,,0,,
08.04.2020 06:17,49.50,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.50,-6.00,-0.02,0.27,22.00,0.51,0.22,0.29,0.51,3,3,69,172.62,214.62,49.56,9.94,0,0,0,0,49.50,1.73,54.75,3.80,0.51,61440.00,0.00,,0,,
08.04.2020 06:18,49.50,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.50,-6.00,-0.02,0.27,22.00,0.52,0.23,0.29,0.52,3,3,70,172.50,214.12,49.59,10.22,0,0,0,0,49.53,1.96,54.75,3.80,0.52,61440.00,0.00,,0,,
08.04.2020 06:19,49.59,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.59,-6.00,-0.02,0.27,22.00,0.54,0.23,0.30,0.54,3,3,70,172.50,213.88,49.66,10.50,0,0,0,0,49.56,2.26,54.78,3.80,0.54,61440.00,0.00,,0,,
08.04.2020 06:20,49.59,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.50,-6.00,-0.02,0.27,22.00,0.55,0.24,0.31,0.55,3,3,70,172.38,213.75,49.69,10.78,0,0,0,0,49.59,2.52,54.78,3.80,0.55,61440.00,0.00,,0,,
08.04.2020 06:21,49.69,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.59,-6.00,-0.02,0.27,22.00,0.57,0.25,0.32,0.57,3,3,70,172.62,213.75,49.72,11.07,0,0,0,0,49.62,2.79,54.78,3.81,0.57,61440.00,0.00,,0,,
08.04.2020 06:22,49.69,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.69,-6.00,-0.02,0.27,22.00,0.58,0.25,0.33,0.58,3,3,70,172.25,213.50,49.78,11.33,0,0,0,0,49.69,3.06,54.78,3.82,0.58,61440.00,0.00,,0,,
08.04.2020 06:23,49.75,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.75,-6.00,-0.02,0.26,22.00,0.60,0.26,0.34,0.60,3,3,70,172.25,213.62,49.81,11.61,0,0,0,0,49.72,3.48,54.81,3.83,0.60,61440.00,0.00,,0,,
08.04.2020 06:24,49.75,3.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.75,-6.00,-0.02,0.25,22.00,0.61,0.27,0.34,0.61,3,3,70,171.75,213.25,49.88,11.88,0,0,0,0,49.78,3.98,54.81,3.83,0.61,61440.00,0.00,,0,,
08.04.2020 06:25,49.84,3.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,49.75,-6.00,-0.02,0.25,22.00,0.63,0.27,0.35,0.63,3,3,70,171.62,213.12,49.94,12.16,0,0,0,0,49.84,4.29,54.81,3.84,0.63,61440.00,0.00,,0,,
08.04.2020 06:26,49.84,3.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.94,-6.00,-0.02,0.25,22.00,0.64,0.28,0.36,0.64,3,3,70,171.62,213.00,50.00,12.44,0,0,0,0,49.91,4.59,54.84,3.85,0.64,61440.00,0.00,,0,,
08.04.2020 06:27,49.44,3.00,0.00,0.58,2.35,50.00,0.00,1,1,0,1,0,1,49.75,-10.00,-0.02,0.41,23.00,0.66,0.29,0.37,0.66,3,3,70,171.50,213.12,49.94,12.76,0,0,0,0,49.84,1.13,54.84,3.86,0.66,61440.00,0.00,,0,,
08.04.2020 06:28,49.69,3.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,49.59,-11.00,-0.02,0.52,23.00,0.67,0.29,0.38,0.67,3,3,70,171.38,213.00,49.78,13.09,0,0,0,0,49.69,-0.79,54.84,3.87,0.67,61440.00,0.00,,0,,
08.04.2020 06:29,49.59,3.00,0.00,0.71,0.77,50.00,0.00,1,1,0,1,0,1,49.69,-11.00,-0.02,0.51,23.00,0.69,0.30,0.39,0.69,3,3,70,171.12,212.88,49.72,13.39,0,0,0,0,49.62,-0.26,54.84,3.88,0.69,61440.00,0.00,,0,,
08.04.2020 06:30,49.59,3.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.69,-11.00,-0.02,0.49,24.00,0.70,0.31,0.39,0.70,3,3,69,171.62,212.75,49.72,13.69,0,0,0,0,49.62,0.38,54.84,3.88,0.70,61440.00,0.00,,0,,
08.04.2020 06:31,49.69,3.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,49.59,-11.00,-0.02,0.49,24.00,0.72,0.31,0.40,0.72,3,3,70,171.12,212.75,49.75,13.99,0,0,0,0,49.62,0.72,54.84,3.88,0.72,61440.00,0.00,,0,,
08.04.2020 06:32,49.69,3.00,0.00,0.39,0.71,50.00,0.00,1,1,0,1,0,1,49.84,-7.00,-0.02,0.29,24.00,0.73,0.32,0.41,0.73,3,3,69,171.25,212.62,49.91,14.22,0,0,0,0,49.81,5.55,54.84,3.89,0.73,61440.00,0.00,,0,,
08.04.2020 06:33,49.94,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,49.94,-6.00,-0.02,0.23,24.00,0.75,0.33,0.42,0.75,3,3,70,170.50,212.50,50.12,14.47,0,0,0,0,50.03,7.04,54.88,3.89,0.75,61440.00,0.00,,0,,
08.04.2020 06:34,50.12,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,50.12,-5.00,-0.02,0.23,24.00,0.76,0.33,0.43,0.76,3,3,69,170.75,212.50,50.25,14.74,0,0,0,0,50.16,7.43,54.91,3.91,0.76,61440.00,0.00,,0,,
08.04.2020 06:35,50.19,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,50.28,-5.00,-0.02,0.23,23.00,0.78,0.34,0.44,0.78,3,3,70,170.62,212.38,50.38,15.00,0,0,0,0,50.25,7.67,54.91,3.91,0.78,61440.00,0.00,,0,,
08.04.2020 06:36,50.28,3.00,0.00,0.32,0.59,50.00,0.00,1,1,0,1,0,1,50.28,-6.00,-0.02,0.24,23.00,0.79,0.35,0.45,0.79,3,3,69,170.38,212.38,50.47,15.26,0,0,0,0,50.34,7.73,54.97,3.91,0.79,61440.00,0.00,,0,,
08.04.2020 06:37,50.38,3.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,50.38,-6.00,-0.02,0.25,23.00,0.81,0.35,0.45,0.81,3,3,70,170.50,212.12,50.53,15.53,0,0,0,0,50.44,7.87,55.03,3.92,0.81,61440.00,0.00,,0,,
08.04.2020 06:38,50.44,3.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,50.53,-6.00,-0.02,0.25,23.00,0.82,0.36,0.46,0.82,3,3,69,170.50,212.12,50.62,15.80,0,0,0,0,50.50,8.20,55.09,3.92,0.82,61440.00,0.00,,0,,
08.04.2020 06:39,50.53,3.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,50.62,-6.00,-0.02,0.25,23.00,0.84,0.37,0.47,0.84,3,3,70,170.38,212.12,50.69,16.07,0,0,0,0,50.59,8.43,55.19,3.92,0.84,61440.00,0.00,,0,,
08.04.2020 06:40,50.62,3.00,0.00,0.34,0.36,50.00,0.00,1,1,0,1,0,1,50.62,-6.00,-0.02,0.25,23.00,0.85,0.37,0.48,0.85,3,3,69,170.25,212.00,50.78,16.33,0,0,0,0,50.66,8.77,55.28,3.92,0.85,61440.00,0.00,,0,,
08.04.2020 06:41,50.69,3.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,50.69,-6.00,-0.02,0.25,23.00,0.87,0.38,0.49,0.87,3,3,70,170.12,212.00,50.88,16.59,0,0,0,0,50.75,8.98,55.38,3.93,0.87,61440.00,0.00,,0,,
08.04.2020 06:42,50.81,3.00,0.00,0.35,0.36,50.00,0.00,1,1,0,1,0,1,50.88,-6.00,-0.02,0.25,23.00,0.89,0.39,0.50,0.89,3,3,70,170.25,212.00,50.94,16.85,0,0,0,0,50.81,9.23,55.50,3.94,0.88,61440.00,0.00,,0,,
08.04.2020 06:43,50.88,3.00,0.00,0.34,0.36,50.00,0.00,1,1,0,1,0,1,50.81,-6.00,-0.02,0.25,23.00,0.90,0.39,0.51,0.90,3,3,70,169.88,211.88,51.00,17.12,0,0,0,0,50.88,9.59,55.66,3.94,0.90,61440.00,0.00,,0,,
08.04.2020 06:44,50.97,3.00,0.00,0.35,0.53,50.00,0.00,1,1,0,1,0,1,50.97,-6.00,-0.02,0.25,23.00,0.91,0.40,0.51,0.91,3,3,70,169.88,211.75,51.06,17.38,0,0,0,0,50.94,9.66,55.81,3.94,0.92,61440.00,0.00,,0,,
08.04.2020 06:45,50.97,3.00,0.00,0.30,0.36,50.00,0.00,1,1,0,1,0,1,50.97,-5.00,-0.02,0.23,23.00,0.93,0.41,0.52,0.93,3,3,69,169.88,211.50,51.16,17.64,0,0,0,0,51.03,10.55,55.97,3.95,0.93,61440.00,0.00,,0,,
08.04.2020 06:46,51.12,3.00,0.00,0.26,0.30,50.00,0.00,1,1,0,1,0,1,51.12,-5.00,-0.02,0.22,23.00,0.94,0.41,0.53,0.94,3,3,70,169.75,211.25,51.25,17.87,0,0,0,0,51.12,11.19,56.12,3.95,0.94,61440.00,0.00,,0,,
08.04.2020 06:47,51.12,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,51.12,-5.00,-0.02,0.21,23.00,0.96,0.42,0.54,0.96,3,3,69,169.50,210.75,51.34,18.11,0,0,0,0,51.19,11.54,56.31,3.95,0.96,61440.00,0.00,,0,,
08.04.2020 06:48,51.22,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,51.31,-5.00,-0.02,0.21,22.00,0.97,0.43,0.55,0.97,3,3,70,169.25,210.62,51.41,18.37,0,0,0,0,51.25,11.80,56.53,3.96,0.97,61440.00,0.00,,0,,
08.04.2020 06:49,51.31,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,51.22,-5.00,-0.02,0.21,22.00,0.99,0.43,0.55,0.99,3,3,70,169.12,210.38,51.47,18.63,0,0,0,0,51.31,12.09,56.72,3.96,0.99,61440.00,0.00,,0,,
08.04.2020 06:50,51.38,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,51.31,-5.00,-0.02,0.21,22.00,1.00,0.44,0.56,1.00,3,3,69,169.00,210.25,51.53,18.89,0,0,0,0,51.38,12.53,56.91,3.96,1.00,61440.00,0.00,,0,,
08.04.2020 06:51,51.38,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,51.50,-5.00,-0.02,0.20,22.00,1.02,0.45,0.57,1.02,3,3,70,169.00,210.12,51.59,19.17,0,0,0,0,51.47,12.98,57.09,3.97,1.02,61440.00,0.00,,0,,
08.04.2020 06:52,51.50,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,51.50,-5.00,-0.02,0.20,22.00,1.03,0.45,0.58,1.03,3,3,69,169.00,210.00,51.66,19.42,0,0,0,0,51.50,13.30,57.28,3.97,1.03,61440.00,0.00,,0,,
08.04.2020 06:53,51.56,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,51.56,-5.00,-0.02,0.20,22.00,1.05,0.46,0.59,1.05,3,3,70,168.88,210.00,51.72,19.70,0,0,0,0,51.56,13.57,57.47,3.97,1.05,61440.00,0.00,,0,,
08.04.2020 06:54,51.56,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,51.56,-5.00,-0.02,0.20,22.00,1.07,0.47,0.60,1.07,3,3,69,168.88,209.75,51.75,19.99,0,0,0,0,51.62,13.77,57.62,3.97,1.07,61440.00,0.00,,0,,
08.04.2020 06:55,51.66,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,51.66,-5.00,-0.02,0.21,22.00,1.08,0.48,0.61,1.08,3,3,70,169.25,209.50,51.81,20.26,0,0,0,0,51.66,13.85,57.81,3.97,1.08,61440.00,0.00,,0,,
08.04.2020 06:56,51.66,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,51.66,-5.00,-0.02,0.21,22.00,1.10,0.48,0.62,1.10,3,3,69,170.75,209.50,51.84,20.57,0,0,0,0,51.69,14.21,58.00,3.97,1.10,61440.00,0.00,,0,,
08.04.2020 06:57,51.75,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,51.75,-5.00,-0.02,0.21,22.00,1.12,0.49,0.62,1.12,3,3,70,171.38,209.38,51.91,20.87,0,0,0,0,51.75,14.49,58.19,3.97,1.12,61440.00,0.00,,0,,
08.04.2020 06:58,50.00,3.00,0.00,1.02,6.07,50.00,0.00,1,1,0,1,0,1,51.12,-18.00,-0.02,0.85,23.00,1.13,0.50,0.63,1.13,3,3,69,172.12,209.12,51.41,21.39,0,0,0,0,51.25,1.83,58.34,3.97,1.13,61440.00,0.00,,0,,
08.04.2020 06:59,49.84,3.00,0.00,0.87,5.95,50.00,0.00,1,1,0,1,0,1,51.06,-15.00,-0.02,0.71,23.00,1.15,0.51,0.64,1.15,3,3,70,173.00,208.88,51.31,21.77,0,0,0,0,51.16,4.94,58.50,3.97,1.15,61440.00,0.00,,0,,
08.04.2020 07:00,51.22,3.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,0,1,51.31,-9.00,-0.02,0.43,24.00,1.17,0.52,0.65,1.17,3,3,69,176.88,208.75,51.44,22.03,0,0,0,0,51.31,10.68,58.66,3.97,1.17,61440.00,0.00,,0,,
08.04.2020 07:01,51.38,3.00,0.00,0.59,0.59,50.00,0.00,1,1,0,1,0,1,51.31,-9.00,-0.02,0.43,24.00,1.19,0.53,0.66,1.19,3,3,69,187.75,208.88,51.59,22.45,0,0,0,0,51.44,11.23,58.84,3.97,1.19,61440.00,0.00,,0,,
08.04.2020 07:02,51.50,3.00,0.00,0.54,0.59,50.00,0.00,1,1,0,1,0,1,51.56,-8.00,-0.02,0.39,24.00,1.22,0.55,0.67,1.22,3,3,69,186.12,208.62,51.72,22.85,0,0,0,0,51.56,12.65,59.03,3.97,1.22,61440.00,0.00,,0,,
08.04.2020 07:03,51.75,3.00,0.00,0.24,0.48,50.00,0.00,1,1,0,1,0,1,51.75,-4.00,-0.02,0.19,24.00,1.24,0.56,0.68,1.24,3,3,69,184.75,208.25,52.00,23.11,0,0,0,0,51.84,17.28,59.19,3.97,1.24,61440.00,0.00,,0,,
08.04.2020 07:04,51.91,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.00,-5.00,-0.02,0.20,24.00,1.26,0.57,0.69,1.26,3,3,70,183.25,208.12,52.12,23.43,0,0,0,0,51.97,17.48,59.34,3.96,1.26,61440.00,0.00,,0,,
08.04.2020 07:05,52.00,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.00,-5.00,-0.02,0.19,23.00,1.28,0.58,0.69,1.28,3,3,69,181.62,208.00,52.22,23.75,0,0,0,0,52.06,17.86,59.50,3.97,1.28,61440.00,0.00,,0,,
08.04.2020 07:06,52.06,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.19,-5.00,-0.02,0.20,23.00,1.30,0.59,0.70,1.30,3,3,69,180.00,207.75,52.28,24.08,0,0,0,0,52.12,18.19,59.66,3.97,1.30,61440.00,0.00,,0,,
08.04.2020 07:07,52.19,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.06,-5.00,-0.02,0.20,23.00,1.31,0.60,0.71,1.31,3,3,69,179.00,207.38,52.34,24.37,0,0,0,0,52.19,18.47,59.78,3.97,1.31,61440.00,0.00,,0,,
08.04.2020 07:08,52.25,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.19,-5.00,-0.02,0.19,23.00,1.33,0.61,0.72,1.33,3,3,70,178.75,207.12,52.41,24.64,0,0,0,0,52.25,18.75,59.94,3.97,1.33,61440.00,0.00,,0,,
08.04.2020 07:09,52.25,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.34,-5.00,-0.02,0.20,23.00,1.35,0.62,0.73,1.35,3,3,69,178.38,206.88,52.44,24.91,0,0,0,0,52.28,19.06,60.09,3.97,1.35,61440.00,0.00,,0,,
08.04.2020 07:10,52.34,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.25,-5.00,-0.02,0.19,23.00,1.36,0.62,0.74,1.36,3,3,69,178.12,206.62,52.50,25.21,0,0,0,0,52.31,19.38,60.25,3.97,1.36,61440.00,0.00,,0,,
08.04.2020 07:11,52.34,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.44,-5.00,-0.02,0.19,23.00,1.38,0.63,0.75,1.38,3,3,69,177.88,206.12,52.53,25.50,0,0,0,0,52.38,19.66,60.38,3.97,1.38,61440.00,0.00,,0,,
08.04.2020 07:12,52.34,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.34,-5.00,-0.02,0.19,23.00,1.40,0.64,0.76,1.40,3,3,69,177.75,205.88,52.56,25.78,0,0,0,0,52.41,19.95,60.50,3.97,1.40,61440.00,0.00,,0,,
08.04.2020 07:13,52.44,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.44,-5.00,-0.02,0.19,22.00,1.42,0.65,0.77,1.42,3,3,69,177.50,205.75,52.59,26.10,0,0,0,0,52.44,20.27,60.66,3.97,1.42,61440.00,0.00,,0,,
08.04.2020 07:14,52.44,3.00,0.00,0.25,0.48,50.00,0.00,1,1,0,1,0,1,52.44,-5.00,-0.02,0.21,22.00,1.43,0.66,0.78,1.43,3,3,69,177.25,205.62,52.62,26.41,0,0,0,0,52.47,20.23,60.78,3.97,1.43,61440.00,0.00,,0,,
08.04.2020 07:15,52.50,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,52.50,-5.00,-0.02,0.21,22.00,1.45,0.66,0.79,1.45,3,3,69,177.00,205.38,52.66,26.71,0,0,0,0,52.50,20.53,60.94,3.97,1.45,61440.00,0.00,,0,,
08.04.2020 07:16,52.50,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,52.44,-5.00,-0.02,0.21,22.00,1.47,0.67,0.79,1.47,3,3,69,176.88,205.00,52.69,27.00,0,0,0,0,52.53,20.83,61.06,3.97,1.47,61440.00,0.00,,0,,
08.04.2020 07:17,52.50,3.00,0.00,0.24,0.30,50.00,0.00,1,1,0,1,0,1,52.50,-5.00,-0.02,0.21,22.00,1.48,0.68,0.80,1.48,3,3,69,176.75,204.88,52.72,27.32,0,0,0,0,52.56,21.22,61.19,3.97,1.48,61440.00,0.00,,0,,
08.04.2020 07:18,52.59,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.59,-5.00,-0.02,0.19,22.00,1.50,0.69,0.81,1.50,3,3,69,176.50,204.75,52.78,27.60,0,0,0,0,52.59,21.80,61.31,3.97,1.50,61440.00,0.00,,0,,
08.04.2020 07:19,52.59,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.69,-5.00,-0.02,0.20,22.00,1.52,0.70,0.82,1.52,3,3,68,176.38,204.38,52.81,27.91,0,0,0,0,52.62,22.11,61.44,3.97,1.52,61440.00,0.00,,0,,
08.04.2020 07:20,52.69,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.59,-5.00,-0.02,0.20,22.00,1.54,0.70,0.83,1.54,3,3,68,176.12,204.12,52.84,28.22,0,0,0,0,52.66,22.39,61.56,3.97,1.54,61440.00,0.00,,0,,
08.04.2020 07:21,52.69,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.59,-5.00,-0.02,0.19,22.00,1.55,0.71,0.84,1.55,3,3,68,176.00,204.00,52.88,28.50,0,0,0,0,52.69,22.72,61.69,3.97,1.55,61440.00,0.00,,0,,
08.04.2020 07:22,52.69,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.75,-5.00,-0.02,0.19,22.00,1.57,0.72,0.85,1.57,3,3,68,175.75,203.75,52.91,28.79,0,0,0,0,52.72,23.02,61.81,3.97,1.57,61440.00,0.00,,0,,
08.04.2020 07:23,52.75,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.69,-5.00,-0.02,0.19,22.00,1.59,0.73,0.86,1.59,3,3,67,175.62,203.50,52.94,29.09,0,0,0,0,52.75,23.31,61.94,3.97,1.59,61440.00,0.00,,0,,
08.04.2020 07:24,52.75,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.69,-5.00,-0.02,0.19,22.00,1.60,0.74,0.87,1.60,3,3,67,175.50,203.38,52.97,29.39,0,0,0,0,52.78,23.61,62.06,3.98,1.61,61440.00,0.00,,0,,
08.04.2020 07:25,52.75,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.88,-5.00,-0.02,0.20,22.00,1.62,0.74,0.88,1.62,3,3,67,175.38,203.12,53.00,29.70,0,0,0,0,52.81,23.91,62.16,3.98,1.62,61440.00,0.00,,0,,
08.04.2020 07:26,52.88,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.75,-5.00,-0.02,0.19,22.00,1.64,0.75,0.89,1.64,3,3,67,175.38,203.00,53.03,29.98,0,0,0,0,52.84,24.20,62.28,3.98,1.64,61440.00,0.00,,0,,
08.04.2020 07:27,52.88,3.00,0.00,0.24,0.24,50.00,0.00,1,1,0,1,0,1,52.88,-5.00,-0.02,0.19,22.00,1.65,0.76,0.90,1.65,3,3,66,175.00,202.50,53.06,30.25,0,0,0,0,52.88,24.47,62.38,3.98,1.65,61440.00,0.00,,0,,
08.04.2020 07:28,52.34,3.00,0.00,0.39,2.29,50.00,0.00,1,1,0,1,0,1,52.75,-7.00,-0.02,0.30,22.00,1.67,0.77,0.91,1.67,3,3,66,174.88,202.25,53.00,30.57,0,0,0,0,52.84,22.48,62.50,3.98,1.67,61440.00,0.00,,0,,
