v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
13.08.2020 13:05,55.09,230.00,25.02,1.06,1.50,49.94,49.94,2,2,1,1,1,1,55.88,78.00,5.75,0.97,41.00,0.59,0.27,0.32,0.59,3,3,70,182.62,222.75,55.72,10.22,1,0,0,0,55.69,90.31,56.00,19.47,0.59,0.00,0.00,,0,,
13.08.2020 13:06,55.88,229.00,24.75,0.92,1.64,49.91,49.91,2,2,1,1,1,1,56.19,79.00,5.69,0.81,41.00,0.57,0.26,0.31,0.57,3,3,70,182.50,221.12,56.12,9.88,1,0,0,0,56.06,91.62,56.22,19.48,0.57,0.00,0.00,,0,,
13.08.2020 13:07,52.88,229.00,24.50,1.06,7.78,50.19,50.19,2,2,1,1,1,1,56.12,76.00,5.63,0.94,41.00,0.57,0.26,0.31,0.57,3,3,70,182.00,220.25,56.09,9.78,1,0,0,0,56.00,86.06,56.47,19.52,0.57,0.00,0.00,,0,,
13.08.2020 13:08,50.62,70.00,5.16,1.50,6.67,50.00,0.00,2,1,2,1,1,1,51.91,-7.00,1.14,1.31,41.00,0.55,0.25,0.30,0.55,3,3,70,181.62,220.25,51.97,10.29,1,0,0,0,51.94,1.52,56.62,19.53,0.55,61440.00,0.00,215,0,,
13.08.2020 13:09,50.44,2.00,0.00,1.37,1.84,50.00,0.00,2,1,0,1,1,1,50.44,-26.00,-0.02,1.17,36.00,0.56,0.25,0.30,0.56,3,3,73,181.62,220.50,50.59,10.67,1,0,0,0,50.59,-17.02,56.66,19.56,0.56,61440.00,0.00,,0,,
13.08.2020 13:10,50.28,2.00,0.00,1.28,1.31,50.00,0.00,2,1,0,1,1,1,50.38,-23.00,-0.02,1.07,35.00,0.59,0.27,0.32,0.59,3,3,74,182.38,220.50,50.41,11.40,1,0,0,0,50.41,-14.41,56.66,19.56,0.59,61440.00,0.00,,0,,
13.08.2020 13:11,50.00,2.00,0.00,1.42,1.84,50.00,0.00,2,1,0,1,1,1,50.12,-27.00,-0.02,1.22,39.00,0.67,0.31,0.37,0.67,3,3,74,182.12,221.50,50.25,12.97,1,0,0,0,50.25,-15.93,56.66,19.56,0.67,61440.00,0.00,,0,,
13.08.2020 13:12,50.28,2.00,0.00,1.14,1.25,50.00,0.00,2,1,0,1,1,1,50.28,-20.00,-0.02,0.90,41.00,0.91,0.41,0.50,0.91,3,3,73,184.25,220.38,50.47,17.43,1,0,0,0,50.44,-4.32,56.66,19.56,0.91,61440.00,0.00,,0,,
13.08.2020 13:13,49.50,2.00,0.00,1.33,6.32,50.00,0.00,2,1,0,1,1,1,50.69,-24.00,-0.02,1.10,43.00,1.72,0.78,0.94,1.72,3,3,69,184.75,222.50,50.94,32.80,1,0,0,0,50.75,7.42,56.75,19.56,1.72,61440.00,0.00,,0,,
13.08.2020 13:14,50.12,2.00,0.00,1.27,2.49,50.00,0.00,2,1,0,1,1,1,50.44,-23.00,-0.02,1.07,45.00,1.04,0.47,0.57,1.04,3,3,68,184.75,217.38,50.53,19.98,1,0,0,0,50.50,-5.11,56.81,19.55,1.04,61440.00,0.00,,0,,
13.08.2020 13:15,50.19,2.00,0.00,1.11,1.13,50.00,0.00,2,1,0,1,1,1,50.19,-19.00,-0.02,0.88,46.00,0.68,0.31,0.37,0.68,3,3,72,180.25,217.75,50.28,13.15,1,0,0,0,50.28,-8.79,56.84,19.55,0.68,61440.00,0.00,,0,,
13.08.2020 13:16,50.28,2.00,0.00,0.77,0.77,50.00,0.00,2,1,0,1,1,1,50.19,-14.00,-0.02,0.65,46.00,0.58,0.26,0.32,0.58,3,3,75,179.50,216.25,50.31,11.15,1,0,0,0,50.31,-5.32,56.84,19.53,0.58,61440.00,0.00,,0,,
13.08.2020 13:17,50.00,2.00,0.00,0.88,1.31,50.00,0.00,2,1,0,1,1,1,50.19,-18.00,-0.02,0.78,46.00,0.55,0.25,0.30,0.55,3,3,74,179.25,216.62,50.22,10.56,1,0,0,0,50.22,-8.99,56.88,19.53,0.55,61440.00,0.00,,0,,
13.08.2020 13:18,50.19,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,1,1,50.19,-13.00,-0.02,0.60,47.00,0.56,0.26,0.31,0.56,3,3,73,179.00,217.38,50.25,10.87,1,0,0,0,50.25,-4.71,56.84,19.53,0.56,61440.00,0.00,,0,,
13.08.2020 13:19,50.28,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,1,1,50.28,-14.00,-0.02,0.60,47.00,0.61,0.28,0.33,0.61,3,3,73,180.50,218.75,50.28,11.83,1,0,0,0,50.28,-3.75,56.88,19.52,0.61,61440.00,0.00,,0,,
13.08.2020 13:20,50.00,2.00,0.00,0.86,1.31,50.00,0.00,2,1,0,1,1,1,50.12,-17.00,-0.02,0.77,47.00,0.66,0.30,0.36,0.66,3,3,74,180.75,219.38,50.22,12.66,1,0,0,0,50.22,-6.56,56.88,19.50,0.66,61440.00,0.00,,0,,
13.08.2020 13:21,50.28,2.00,0.00,0.71,0.77,50.00,0.00,2,1,0,1,1,1,50.28,-14.00,-0.02,0.61,47.00,0.64,0.29,0.35,0.64,3,3,74,180.75,219.50,50.28,12.31,1,0,0,0,50.28,-3.38,56.88,19.50,0.64,61440.00,0.00,,0,,
13.08.2020 13:22,50.19,2.00,0.00,0.72,1.00,50.00,0.00,2,1,0,1,1,1,50.12,-13.00,-0.02,0.60,47.00,0.58,0.27,0.32,0.58,3,3,75,179.88,219.12,50.25,11.26,1,0,0,0,50.25,-4.35,56.91,19.50,0.58,61440.00,0.00,,0,,
13.08.2020 13:23,50.00,2.00,0.00,0.77,1.30,50.00,0.00,2,1,0,1,1,1,50.19,-14.00,-0.02,0.63,48.00,0.53,0.24,0.29,0.53,3,3,74,179.62,218.25,50.19,10.31,1,0,0,0,50.19,-6.09,56.88,19.48,0.53,61440.00,0.00,,0,,
13.08.2020 13:24,50.00,2.00,0.00,0.77,1.30,50.00,0.00,2,1,0,1,1,1,50.19,-14.00,-0.02,0.63,48.00,0.51,0.23,0.28,0.51,3,3,72,179.50,218.25,50.06,9.81,1,0,0,0,50.06,-8.98,56.88,19.48,0.51,61440.00,0.00,,0,,
13.08.2020 13:25,49.84,2.00,0.00,0.80,1.37,50.00,0.00,2,1,0,1,1,1,50.12,-15.00,-0.02,0.66,48.00,0.43,0.20,0.24,0.43,3,3,71,178.12,215.38,50.09,8.37,1,0,0,0,50.12,-6.40,56.84,19.48,0.43,61440.00,0.00,,0,,
13.08.2020 13:26,49.75,2.00,0.00,0.81,1.31,50.00,0.00,2,1,0,1,1,1,50.00,-16.00,-0.02,0.70,48.00,0.38,0.17,0.21,0.38,3,3,69,177.12,214.38,50.00,7.46,1,0,0,0,50.03,-9.98,56.81,19.47,0.38,61440.00,0.00,,0,,
13.08.2020 13:27,50.00,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,1,1,50.00,-12.00,-0.02,0.55,48.00,0.39,0.18,0.21,0.39,3,3,70,178.38,215.12,50.06,7.56,1,0,0,0,50.09,-6.66,56.78,19.47,0.39,61440.00,0.00,,0,,
13.08.2020 13:28,50.00,2.00,0.00,0.67,0.71,50.00,0.00,2,1,0,1,1,1,50.00,-13.00,-0.02,0.57,48.00,0.42,0.19,0.23,0.42,3,3,70,178.38,218.00,50.06,8.21,1,0,0,0,50.06,-6.39,56.78,19.47,0.42,61440.00,0.00,,0,,
13.08.2020 13:29,50.12,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,1,1,50.00,-12.00,-0.02,0.55,48.00,0.49,0.22,0.27,0.49,3,3,71,181.12,219.88,50.09,9.53,1,0,0,0,50.09,-4.93,56.75,19.47,0.49,61440.00,0.00,,0,,
13.08.2020 13:30,49.84,2.00,0.00,0.81,1.25,50.00,0.00,2,1,0,1,1,1,49.94,-16.00,-0.02,0.72,48.00,0.57,0.26,0.31,0.57,3,3,72,181.00,220.62,50.03,11.08,1,0,0,0,50.06,-6.98,56.75,19.45,0.57,61440.00,0.00,,0,,
13.08.2020 13:31,49.59,2.00,0.00,1.13,2.64,50.00,0.00,2,1,0,1,1,1,49.94,-21.00,-0.02,0.94,48.00,0.69,0.32,0.38,0.69,3,3,73,182.75,218.38,50.00,13.43,1,0,0,0,50.00,-9.47,56.72,19.45,0.69,61440.00,0.00,,0,,
13.08.2020 13:32,49.84,2.00,0.00,1.08,1.60,50.00,0.00,2,1,0,1,1,1,50.12,-19.00,-0.02,0.85,49.00,0.97,0.45,0.53,0.97,3,3,71,179.12,210.88,50.19,18.83,1,0,0,0,50.12,-1.96,56.72,19.45,0.97,61440.00,0.00,,0,,
13.08.2020 13:33,49.94,2.00,0.00,1.10,1.13,50.00,0.00,2,1,0,1,1,1,49.84,-19.00,-0.02,0.86,49.00,0.61,0.28,0.34,0.61,3,3,73,179.38,217.62,49.94,11.90,1,0,0,0,49.94,-9.78,56.69,19.45,0.61,61440.00,0.00,,0,,
13.08.2020 13:34,48.47,2.00,0.00,1.29,6.28,50.00,0.00,2,1,0,1,1,1,49.69,-24.00,-0.02,1.04,49.00,0.58,0.26,0.32,0.58,3,3,75,179.50,216.12,49.81,11.22,1,0,0,0,49.81,-14.23,56.66,19.44,0.58,61440.00,0.00,,0,,
13.08.2020 13:35,49.84,13.00,0.00,1.07,1.24,50.00,50.44,2,2,0,1,1,1,49.84,-19.00,-0.02,0.84,50.00,0.57,0.26,0.31,0.57,3,3,74,179.38,216.62,49.88,11.04,1,0,0,0,49.88,-10.04,56.62,19.44,0.57,0.00,0.00,7,0,,
13.08.2020 13:36,49.44,228.00,20.38,1.31,2.73,50.06,50.06,2,2,3,1,1,1,52.94,59.00,4.64,1.12,50.00,0.58,0.26,0.32,0.58,3,3,73,180.25,216.00,52.88,10.61,1,0,0,0,52.91,73.25,56.69,19.44,0.58,0.00,0.00,,0,,
13.08.2020 13:37,54.75,228.00,25.02,1.29,1.71,49.84,49.84,2,2,1,1,1,1,55.69,75.00,5.69,1.09,49.00,0.62,0.28,0.34,0.62,3,3,71,180.50,217.12,55.69,10.84,1,0,0,0,55.66,88.69,56.91,19.44,0.62,0.00,0.00,,0,,
13.08.2020 13:38,56.88,229.00,25.02,1.18,1.19,49.84,49.84,2,2,1,1,1,1,57.25,76.00,5.73,0.96,47.00,0.67,0.30,0.37,0.67,3,3,70,180.25,217.88,57.25,11.38,1,0,0,0,57.22,89.69,57.16,19.44,0.67,0.00,0.00,,0,,
13.08.2020 13:39,57.56,229.00,23.98,0.87,1.25,50.22,50.22,2,2,1,1,1,1,58.53,74.00,5.51,0.73,43.00,0.90,0.40,0.50,0.90,3,3,71,184.50,218.00,58.56,14.89,1,0,0,0,58.50,91.25,57.38,19.45,0.90,0.00,0.00,,0,,
13.08.2020 13:40,56.12,229.00,20.89,0.81,0.94,50.19,50.19,2,2,1,1,1,1,58.00,65.00,4.81,0.71,42.00,1.40,0.65,0.75,1.40,3,3,70,182.50,228.50,57.97,23.43,1,0,0,0,57.81,91.06,57.62,19.48,1.40,0.00,0.00,,0,,
13.08.2020 13:41,51.75,144.00,14.95,0.77,1.61,50.00,0.00,2,1,2,1,1,1,55.62,41.00,3.39,0.64,43.00,0.70,0.32,0.38,0.70,3,3,72,177.62,217.50,55.69,12.27,1,0,0,0,55.56,52.44,57.84,19.52,0.70,61440.00,0.00,7,0,,
13.08.2020 13:42,50.62,2.00,0.00,0.83,1.31,50.00,0.00,2,1,0,1,1,1,51.06,-15.00,-0.02,0.70,40.00,0.47,0.21,0.26,0.47,3,3,72,176.88,214.75,51.19,8.87,1,0,0,0,51.19,-8.60,57.94,19.55,0.47,61440.00,0.00,,0,,
13.08.2020 13:43,50.38,2.00,0.00,0.92,1.84,50.00,0.00,2,1,0,1,1,1,50.62,-18.00,-0.02,0.81,36.00,0.40,0.18,0.22,0.40,3,3,69,176.75,213.75,50.59,7.65,1,0,0,0,50.62,-11.84,57.94,19.56,0.40,61440.00,0.00,,0,,
13.08.2020 13:44,50.53,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,1,1,50.44,-13.00,-0.02,0.58,38.00,0.39,0.18,0.21,0.39,3,3,69,176.12,213.62,50.53,7.48,1,0,0,0,50.56,-7.26,57.97,19.56,0.39,61440.00,0.00,,0,,
13.08.2020 13:45,50.44,2.00,0.00,0.71,0.71,50.00,0.00,2,1,0,1,1,1,50.44,-13.00,-0.02,0.58,40.00,0.43,0.19,0.23,0.43,3,3,70,178.38,216.38,50.47,8.23,1,0,0,0,50.50,-6.60,58.00,19.56,0.43,61440.00,0.00,,0,,
13.08.2020 13:46,50.44,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,1,1,50.38,-12.00,-0.02,0.54,41.00,0.44,0.20,0.24,0.44,3,3,70,178.38,216.00,50.44,8.47,1,0,0,0,50.47,-5.43,58.03,19.56,0.44,61440.00,0.00,,0,,
13.08.2020 13:47,50.38,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,1,1,50.28,-12.00,-0.02,0.54,42.00,0.44,0.20,0.24,0.44,3,3,70,178.25,215.62,50.41,8.42,1,0,0,0,50.41,-5.50,58.06,19.56,0.44,61440.00,0.00,,0,,
13.08.2020 13:48,50.00,2.00,0.00,0.78,1.19,50.00,0.00,2,1,0,1,1,1,50.28,-15.00,-0.02,0.68,43.00,0.42,0.19,0.23,0.42,3,3,70,178.12,215.50,50.28,8.14,1,0,0,0,50.31,-8.92,58.09,19.56,0.42,61440.00,0.00,,0,,
13.08.2020 13:49,49.94,2.00,0.00,0.80,1.19,50.00,0.00,2,1,0,1,1,1,50.19,-16.00,-0.02,0.70,44.00,0.39,0.18,0.21,0.39,3,3,70,177.88,214.88,50.16,7.47,1,0,0,0,50.19,-9.80,58.06,19.56,0.39,61440.00,0.00,,0,,
13.08.2020 13:50,50.19,2.00,0.00,0.65,0.65,50.00,0.00,2,1,0,1,1,1,50.12,-12.00,-0.02,0.54,44.00,0.37,0.17,0.20,0.37,3,3,69,176.75,214.62,50.22,7.16,1,0,0,0,50.25,-6.70,58.03,19.56,0.37,61440.00,0.00,,0,,
13.08.2020 13:51,50.19,2.00,0.00,0.65,0.71,50.00,0.00,2,1,0,1,1,1,50.12,-12.00,-0.02,0.54,45.00,0.38,0.17,0.21,0.38,3,3,70,178.00,216.62,50.19,7.35,1,0,0,0,50.22,-6.62,58.03,19.56,0.38,61440.00,0.00,,0,,
13.08.2020 13:52,48.81,2.00,0.00,1.36,4.21,50.00,0.00,2,1,0,1,1,1,49.84,-28.00,-0.02,1.27,45.00,0.38,0.17,0.21,0.38,3,3,69,177.88,216.75,49.88,7.43,1,0,0,0,49.91,-22.89,58.00,19.55,0.38,61440.00,0.00,,0,,
13.08.2020 13:53,48.62,2.00,0.00,2.70,4.40,50.00,0.00,2,1,0,1,1,1,49.00,-57.00,-0.02,2.55,45.00,0.35,0.16,0.19,0.35,3,3,70,177.38,215.38,49.16,6.99,1,0,0,0,49.19,-52.41,57.88,19.55,0.35,61440.00,0.00,,0,,
13.08.2020 13:54,48.62,2.00,0.00,3.07,3.50,50.00,0.00,2,1,0,1,1,1,48.91,-64.00,-0.02,2.86,42.00,0.32,0.15,0.17,0.32,3,3,69,176.75,214.75,48.91,6.34,1,0,0,0,48.97,-60.88,57.72,19.53,0.32,61440.00,0.00,,0,,
13.08.2020 13:55,48.56,2.00,0.00,2.51,3.50,50.00,0.00,2,1,0,1,1,1,48.91,-51.00,-0.02,2.25,41.00,0.30,0.14,0.16,0.30,3,3,69,176.50,214.12,49.00,5.89,1,0,0,0,49.06,-47.12,57.53,19.53,0.30,61440.00,0.00,,0,,
13.08.2020 13:56,49.44,2.00,0.00,1.45,1.48,50.00,0.00,2,1,0,1,1,1,49.50,-24.00,-0.02,1.07,43.00,0.28,0.13,0.15,0.28,3,3,69,175.88,213.75,49.47,5.57,1,0,0,0,49.50,-20.91,57.44,19.52,0.28,61440.00,0.00,,0,,
13.08.2020 13:57,48.91,2.00,0.00,1.60,4.96,50.00,0.00,2,1,0,1,1,1,49.31,-27.00,-0.02,1.22,45.00,0.27,0.12,0.15,0.27,3,3,68,175.12,213.88,49.41,5.36,1,0,0,0,49.44,-25.30,57.38,19.52,0.27,61440.00,0.00,,0,,
13.08.2020 13:58,48.47,2.00,0.00,2.46,3.50,50.00,0.00,2,1,0,1,1,1,48.91,-49.00,-0.02,2.16,45.00,0.27,0.12,0.14,0.27,3,3,68,175.38,212.75,48.94,5.27,1,0,0,0,49.00,-45.91,57.25,19.52,0.27,61440.00,0.00,,0,,
13.08.2020 13:59,48.91,2.00,0.00,1.75,2.54,50.00,0.00,2,1,0,1,1,1,49.16,-31.00,-0.02,1.39,44.00,0.26,0.12,0.14,0.26,3,3,68,174.75,213.38,49.25,5.13,1,0,0,0,49.31,-28.95,57.16,19.50,0.26,61440.00,0.00,,0,,
13.08.2020 14:00,48.91,2.00,0.00,1.67,2.49,50.00,0.00,2,1,0,1,1,1,49.16,-30.00,-0.02,1.32,46.00,0.26,0.12,0.14,0.26,3,3,68,175.50,213.62,49.25,5.11,1,0,0,0,49.31,-26.62,57.06,19.50,0.26,61440.00,0.00,,0,,
13.08.2020 14:01,49.06,2.00,0.00,1.39,2.02,50.00,0.00,2,1,0,1,1,1,49.31,-26.00,-0.02,1.15,47.00,0.26,0.12,0.14,0.26,3,3,68,174.88,213.00,49.31,5.20,1,0,0,0,49.38,-22.28,57.00,19.50,0.26,61440.00,0.00,,0,,
13.08.2020 14:02,49.50,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,1,1,49.44,-19.00,-0.02,0.82,48.00,0.27,0.12,0.14,0.27,3,3,68,175.12,213.75,49.50,5.22,1,0,0,0,49.53,-15.27,56.94,19.48,0.27,61440.00,0.00,,0,,
13.08.2020 14:03,49.50,2.00,0.00,1.07,1.07,50.00,0.00,2,1,0,1,1,1,49.44,-18.00,-0.02,0.82,48.00,0.27,0.12,0.14,0.27,3,3,68,176.75,213.50,49.50,5.23,1,0,0,0,49.53,-15.20,56.91,19.48,0.27,61440.00,0.00,,0,,
13.08.2020 14:04,49.25,2.00,0.00,1.12,1.60,50.00,0.00,2,1,0,1,1,1,49.50,-20.00,-0.02,0.88,48.00,0.26,0.12,0.14,0.26,3,3,68,176.12,213.88,49.47,5.19,1,0,0,0,49.50,-16.83,56.84,19.48,0.26,61440.00,0.00,,0,,
13.08.2020 14:05,49.25,2.00,0.00,1.24,1.66,50.00,0.00,2,1,0,1,1,1,49.44,-23.00,-0.02,1.03,49.00,0.27,0.12,0.15,0.27,3,3,68,175.75,212.75,49.38,5.27,1,0,0,0,49.44,-19.56,56.81,19.47,0.27,61440.00,0.00,,0,,
13.08.2020 14:06,49.16,2.00,0.00,1.18,1.66,50.00,0.00,2,1,0,1,1,1,49.25,-22.00,-0.02,0.97,49.00,0.28,0.13,0.15,0.28,3,3,69,176.38,214.25,49.38,5.52,1,0,0,0,49.44,-18.08,56.75,19.47,0.28,61440.00,0.00,,0,,
13.08.2020 14:07,49.16,2.00,0.00,1.18,1.66,50.00,0.00,2,1,0,1,1,1,49.25,-22.00,-0.02,0.97,49.00,0.29,0.13,0.16,0.29,3,3,69,176.62,215.38,49.44,5.63,1,0,0,0,49.50,-15.52,56.69,19.45,0.29,61440.00,0.00,,0,,
13.08.2020 14:08,47.94,2.00,0.00,1.26,6.30,50.00,0.00,2,1,0,1,1,1,49.59,-23.00,-0.02,1.03,50.00,0.30,0.14,0.16,0.30,3,3,70,176.25,215.00,49.28,5.94,1,0,0,0,49.34,-23.14,56.62,19.45,0.30,61440.00,0.00,,0,,
13.08.2020 14:09,49.44,2.00,0.00,1.10,1.19,50.00,0.00,2,1,0,1,1,1,49.31,-20.00,-0.02,0.87,50.00,0.35,0.16,0.19,0.35,3,3,69,178.88,216.12,49.44,6.80,1,0,0,0,49.47,-14.86,56.59,19.45,0.35,61440.00,0.00,,0,,
13.08.2020 14:10,49.31,2.00,0.00,0.88,1.31,50.00,0.00,2,1,0,1,1,1,49.50,-18.00,-0.02,0.78,50.00,0.41,0.19,0.22,0.41,3,3,71,178.88,220.50,49.53,7.99,1,0,0,0,49.56,-11.58,56.53,19.44,0.41,61440.00,0.00,,0,,
13.08.2020 14:11,49.44,2.00,0.00,0.81,1.31,50.00,0.00,2,1,0,1,1,1,49.50,-16.00,-0.02,0.71,50.00,0.48,0.22,0.26,0.48,3,3,71,178.62,222.50,49.62,9.30,1,0,0,0,49.62,-8.63,56.50,19.44,0.48,61440.00,0.00,,0,,
13.08.2020 14:12,49.44,2.00,0.00,0.80,1.31,50.00,0.00,2,1,0,1,1,1,49.94,-16.00,-0.02,0.70,50.00,1.26,0.64,0.62,1.26,3,3,70,188.38,212.12,50.09,24.44,1,0,0,0,50.00,8.00,56.50,19.44,1.26,61440.00,0.00,,0,,
13.08.2020 14:13,50.28,2.00,0.00,0.73,0.77,50.00,0.00,2,1,0,1,1,1,50.44,-14.00,-0.02,0.62,50.00,1.64,0.78,0.85,1.64,3,3,66,185.12,236.25,50.62,31.35,1,0,0,0,50.47,16.72,56.53,19.44,1.64,61440.00,0.00,,0,,
13.08.2020 14:14,50.38,2.00,0.00,0.74,0.83,50.00,0.00,2,1,0,1,1,1,50.53,-14.00,-0.02,0.62,50.00,1.33,0.63,0.71,1.33,3,3,66,189.62,231.12,50.59,25.59,1,0,0,0,50.50,10.66,56.59,19.44,1.33,61440.00,0.00,,0,,
13.08.2020 14:15,49.84,2.00,0.00,0.95,2.71,50.00,0.00,2,1,0,1,1,1,50.28,-17.00,-0.02,0.78,49.00,1.16,0.54,0.62,1.16,3,3,68,186.25,220.12,50.44,22.37,1,0,0,0,50.38,3.20,56.66,19.44,1.16,61440.00,0.00,,0,,
13.08.2020 14:16,49.75,2.00,0.00,1.32,1.84,50.00,0.00,2,1,0,1,1,1,49.84,-25.00,-0.02,1.11,50.00,1.00,0.48,0.53,1.00,3,3,71,180.88,226.75,50.00,19.46,1,0,0,0,49.97,-6.58,56.66,19.44,1.00,61440.00,0.00,,0,,
13.08.2020 14:17,49.75,2.00,0.00,1.17,1.25,50.00,0.00,2,1,0,1,1,1,50.00,-21.00,-0.02,0.95,50.00,1.05,0.50,0.55,1.05,3,3,69,182.12,212.38,50.06,20.29,1,0,0,0,50.00,-3.13,56.62,19.42,1.05,61440.00,0.00,,0,,
13.08.2020 14:18,49.69,2.00,0.00,1.29,1.72,50.00,0.00,2,1,0,1,1,1,49.94,-25.00,-0.02,1.11,51.00,1.49,0.70,0.79,1.49,3,3,70,181.00,228.75,50.19,28.72,1,0,0,0,50.06,3.47,56.62,19.42,1.49,61440.00,0.00,,0,,
13.08.2020 14:19,49.75,2.00,0.00,1.25,3.06,50.00,0.00,2,2,0,1,1,1,50.28,-22.00,-0.02,0.99,51.00,1.60,0.75,0.85,1.60,3,3,68,183.12,230.50,50.44,30.80,1,0,0,0,50.31,7.44,56.66,19.42,1.60,0.00,0.00,7,0,,
13.08.2020 14:20,50.19,215.00,17.80,1.26,1.42,50.06,50.06,2,2,3,1,1,1,54.25,47.00,4.04,1.03,51.00,1.59,0.75,0.84,1.59,3,3,67,181.00,229.75,54.44,28.28,1,0,0,0,54.38,80.19,56.75,19.41,1.59,0.00,0.00,,0,,
13.08.2020 14:21,57.84,228.00,24.75,1.17,1.24,50.09,50.09,2,2,1,1,1,1,58.38,73.00,5.65,0.98,50.00,1.52,0.71,0.80,1.52,3,3,70,181.50,229.25,58.38,25.18,1,0,0,0,58.25,101.25,57.00,19.41,1.52,0.00,0.00,,0,,
13.08.2020 14:22,56.47,228.00,23.72,1.07,1.71,50.12,50.12,2,2,1,1,1,1,58.44,70.00,5.42,0.96,46.00,1.50,0.71,0.79,1.50,3,3,72,181.50,229.25,58.44,24.83,1,0,0,0,58.31,97.31,57.28,19.42,1.50,0.00,0.00,,0,,
13.08.2020 14:23,57.84,229.00,22.44,0.77,0.83,50.16,50.16,2,2,1,1,1,1,59.06,69.00,5.14,0.69,43.00,1.44,0.68,0.76,1.44,3,3,71,179.25,229.12,59.06,23.58,1,0,0,0,58.94,95.31,57.53,19.45,1.44,0.00,0.00,,0,,
13.08.2020 14:24,56.12,228.00,23.47,0.96,1.42,50.19,50.19,2,2,1,1,1,1,57.94,70.00,5.34,0.88,42.00,1.13,0.52,0.61,1.13,3,3,71,176.00,215.88,57.91,18.96,1,0,0,0,57.78,91.81,57.78,19.47,1.13,0.00,0.00,,0,,
13.08.2020 14:25,57.50,229.00,21.92,0.81,0.83,50.19,50.19,2,2,1,1,1,1,58.88,66.00,4.99,0.72,42.00,1.38,0.65,0.72,1.38,3,3,71,178.88,219.50,58.88,22.69,1,0,0,0,58.75,91.81,58.03,19.50,1.38,0.00,0.00,,0,,
13.08.2020 14:26,58.78,229.00,21.92,0.82,0.83,50.19,50.19,2,2,1,1,1,1,59.06,66.00,5.00,0.72,42.00,1.38,0.66,0.72,1.38,3,3,71,180.25,230.00,59.09,22.57,1,0,0,0,59.00,91.50,58.28,19.53,1.38,0.00,0.00,,0,,
13.08.2020 14:27,55.94,228.00,22.69,0.82,0.83,50.12,50.12,2,2,1,1,1,1,58.25,70.00,5.21,0.72,42.00,1.02,0.49,0.53,1.02,3,3,72,177.75,226.38,58.25,16.98,1,0,0,0,58.12,90.06,58.53,19.55,1.02,0.00,0.00,,0,,
13.08.2020 14:28,55.44,228.00,24.75,0.96,1.42,50.12,50.12,2,2,1,1,1,1,56.56,77.00,5.66,0.88,41.00,0.42,0.19,0.23,0.42,3,3,69,175.12,211.25,56.41,7.16,1,0,0,0,56.41,86.94,58.75,19.58,0.42,0.00,0.00,,0,,
13.08.2020 14:29,57.25,228.00,23.20,0.80,0.90,50.19,50.19,2,2,1,1,1,1,58.53,71.00,5.30,0.72,41.00,1.04,0.50,0.54,1.04,3,3,70,180.88,222.25,58.59,17.24,1,0,0,0,58.53,90.94,59.00,19.59,1.04,0.00,0.00,,0,,
13.08.2020 14:30,58.38,228.00,22.69,0.85,1.42,50.12,50.12,2,2,1,1,1,1,59.12,69.00,5.20,0.78,41.00,1.24,0.61,0.63,1.24,3,3,73,180.62,233.12,59.03,20.40,1,0,0,0,58.94,91.31,59.22,19.62,1.24,0.00,0.00,,0,,
