v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
13.09.2020 01:21,48.56,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.47,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.47,0.00,0,0,0,0,48.50,-8.49,48.16,16.17,0.00,61440.00,0.00,,0,,
13.09.2020 01:22,48.56,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.47,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.47,0.00,0,0,0,0,48.50,-8.52,48.06,16.17,0.00,61440.00,0.00,,0,,
13.09.2020 01:23,48.56,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.56,-8.00,-0.02,0.33,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.47,0.00,0,0,0,0,48.50,-8.46,48.00,16.17,0.00,61440.00,0.00,,0,,
13.09.2020 01:24,48.06,2.00,0.00,0.46,2.41,50.00,0.00,1,1,0,1,0,1,48.47,-9.00,-0.02,0.36,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.44,0.00,0,0,0,0,48.50,-9.48,47.94,16.17,0.00,61440.00,0.00,,0,,
13.09.2020 01:25,48.31,2.00,0.00,0.83,0.83,50.00,0.00,1,1,0,1,0,1,48.31,-14.00,-0.02,0.61,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.28,0.00,0,0,0,0,48.31,-15.24,47.88,16.17,0.00,61440.00,0.00,,0,,
13.09.2020 01:26,47.69,2.00,0.00,0.95,2.98,50.00,0.00,1,1,0,1,0,1,48.31,-16.00,-0.02,0.69,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.22,0.00,0,0,0,0,48.25,-17.25,47.81,16.16,0.00,61440.00,0.00,,0,,
13.09.2020 01:27,48.12,2.00,0.00,1.25,1.31,50.00,0.00,1,1,0,1,0,1,48.22,-20.00,-0.02,0.85,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.09,0.00,0,0,0,0,48.16,-21.14,47.72,16.16,0.00,61440.00,0.00,,0,,
13.09.2020 01:28,48.22,2.00,0.00,1.24,1.25,50.00,0.00,1,1,0,1,0,1,48.12,-19.00,-0.02,0.83,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.09,0.00,0,0,0,0,48.16,-20.78,47.66,16.16,0.00,61440.00,0.00,,0,,
13.09.2020 01:29,48.12,2.00,0.00,1.25,1.25,50.00,0.00,1,1,0,1,0,1,48.22,-19.00,-0.02,0.84,41.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.09,0.00,0,0,0,0,48.16,-20.83,47.59,16.14,0.00,61440.00,0.00,,0,,
13.09.2020 01:30,48.22,2.00,0.00,1.24,1.25,50.00,0.00,1,1,0,1,0,1,48.12,-19.00,-0.02,0.83,41.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.09,0.00,0,0,0,0,48.16,-20.66,47.50,16.14,0.00,61440.00,0.00,,0,,
13.09.2020 01:31,48.22,2.00,0.00,1.12,1.25,50.00,0.00,1,1,0,1,0,1,48.12,-17.00,-0.02,0.75,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.12,0.00,0,0,0,0,48.19,-18.69,47.44,16.14,0.00,61440.00,0.00,,0,,
13.09.2020 01:32,48.31,2.00,0.00,0.82,0.83,50.00,0.00,1,1,0,1,0,1,48.38,-12.00,-0.02,0.55,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.25,0.00,0,0,0,0,48.31,-13.90,47.34,16.14,0.00,61440.00,0.00,,0,,
13.09.2020 01:33,48.38,2.00,0.00,0.81,0.83,50.00,0.00,1,1,0,1,0,1,48.31,-12.00,-0.02,0.55,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.25,0.00,0,0,0,0,48.31,-13.82,47.28,16.12,0.00,61440.00,0.00,,0,,
13.09.2020 01:34,48.38,2.00,0.00,0.79,0.83,50.00,0.00,1,1,0,1,0,1,48.38,-12.00,-0.02,0.54,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.25,0.00,0,0,0,0,48.31,-13.76,47.19,16.12,0.00,61440.00,0.00,,0,,
13.09.2020 01:35,48.38,2.00,0.00,0.78,0.83,50.00,0.00,1,1,0,1,0,1,48.31,-12.00,-0.02,0.54,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.25,0.00,0,0,0,0,48.31,-13.71,47.12,16.12,0.00,61440.00,0.00,,0,,
13.09.2020 01:36,48.31,2.00,0.00,0.79,0.95,50.00,0.00,1,1,0,1,0,1,48.38,-13.00,-0.02,0.55,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.25,0.00,0,0,0,0,48.31,-13.84,47.03,16.12,0.00,61440.00,0.00,,0,,
13.09.2020 01:37,48.31,2.00,0.00,0.83,0.83,50.00,0.00,1,1,0,1,0,1,48.22,-13.00,-0.02,0.56,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.25,0.00,0,0,0,0,48.31,-14.06,46.97,16.12,0.00,61440.00,0.00,,0,,
13.09.2020 01:38,48.31,2.00,0.00,0.65,0.83,50.00,0.00,1,1,0,1,0,1,48.31,-11.00,-0.02,0.46,42.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.31,0.00,0,0,0,0,48.34,-11.52,46.88,16.11,0.00,61440.00,0.00,,0,,
13.09.2020 01:39,48.47,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.47,-8.00,-0.02,0.33,41.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.41,0.00,0,0,0,0,48.47,-8.46,46.81,16.11,0.00,61440.00,0.00,,0,,
13.09.2020 01:40,48.47,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.47,-8.00,-0.02,0.32,41.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.41,0.00,0,0,0,0,48.47,-8.41,46.72,16.11,0.00,61440.00,0.00,,0,,
13.09.2020 01:41,48.47,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.56,-8.00,-0.02,0.32,41.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.41,0.00,0,0,0,0,48.47,-8.38,46.66,16.11,0.00,61440.00,0.00,,0,,
13.09.2020 01:42,48.47,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.56,-8.00,-0.02,0.32,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.41,0.00,0,0,0,0,48.47,-8.39,46.59,16.11,0.00,61440.00,0.00,,0,,
13.09.2020 01:43,48.47,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.47,-8.00,-0.02,0.32,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.41,0.00,0,0,0,0,48.47,-8.39,46.53,16.09,0.00,61440.00,0.00,,0,,
13.09.2020 01:44,48.47,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-8.00,-0.02,0.32,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.41,0.00,0,0,0,0,48.47,-8.38,46.47,16.09,0.00,61440.00,0.00,,0,,
13.09.2020 01:45,48.47,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.47,-8.00,-0.02,0.32,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.41,0.00,0,0,0,0,48.47,-8.38,46.38,16.09,0.00,61440.00,0.00,,0,,
13.09.2020 01:46,48.47,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-8.00,-0.02,0.32,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.41,0.00,0,0,0,0,48.47,-8.38,46.31,16.09,0.00,61440.00,0.00,,0,,
13.09.2020 01:47,48.47,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-8.00,-0.02,0.32,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.41,0.00,0,0,0,0,48.47,-8.38,46.25,16.09,0.00,61440.00,0.00,,0,,
13.09.2020 01:48,48.47,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.47,-8.00,-0.02,0.32,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.80,48.41,0.00,0,0,0,0,48.44,-8.37,46.19,16.09,0.00,61440.00,0.00,,0,,
13.09.2020 01:49,48.47,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-8.00,-0.02,0.32,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.41,0.00,0,0,0,0,48.44,-8.41,46.09,16.08,0.00,61440.00,0.00,,0,,
13.09.2020 01:50,47.94,2.00,0.00,0.72,2.41,50.00,0.00,1,1,0,1,0,1,48.38,-13.00,-0.02,0.54,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.28,0.00,0,0,0,0,48.31,-13.59,46.03,16.08,0.00,61440.00,0.00,,0,,
13.09.2020 01:51,47.78,2.00,0.00,0.87,2.41,50.00,0.00,1,1,0,1,0,1,48.12,-15.00,-0.02,0.64,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.19,0.00,0,0,0,0,48.22,-16.09,45.97,16.08,0.00,61440.00,0.00,,0,,
13.09.2020 01:52,48.22,2.00,0.00,0.86,0.89,50.00,0.00,1,1,0,1,0,1,48.22,-15.00,-0.02,0.64,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.16,0.00,0,0,0,0,48.22,-15.88,45.88,16.08,0.00,61440.00,0.00,,0,,
13.09.2020 01:53,48.31,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,48.22,-13.00,-0.02,0.57,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.19,0.00,0,0,0,0,48.25,-14.15,45.81,16.06,0.00,61440.00,0.00,,0,,
13.09.2020 01:54,48.31,2.00,0.00,0.71,0.71,50.00,0.00,1,1,0,1,0,1,48.31,-14.00,-0.02,0.57,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.22,0.00,0,0,0,0,48.25,-14.05,45.72,16.06,0.00,61440.00,0.00,,0,,
13.09.2020 01:55,47.88,2.00,0.00,0.77,2.36,50.00,0.00,1,1,0,1,0,1,48.22,-14.00,-0.02,0.61,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.19,0.00,0,0,0,0,48.25,-15.03,45.66,16.06,0.00,61440.00,0.00,,0,,
13.09.2020 01:56,48.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,48.22,-14.00,-0.02,0.60,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.19,0.00,0,0,0,0,48.22,-14.80,45.56,16.05,0.00,61440.00,0.00,,0,,
13.09.2020 01:57,48.31,2.00,0.00,0.41,0.77,50.00,0.00,1,1,0,1,0,1,48.47,-9.00,-0.02,0.36,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.31,0.00,0,0,0,0,48.38,-9.19,45.50,16.05,0.00,61440.00,0.00,,0,,
13.09.2020 01:58,48.38,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.47,-9.00,-0.02,0.38,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.34,0.00,0,0,0,0,48.38,-9.45,45.41,16.05,0.00,61440.00,0.00,,0,,
13.09.2020 01:59,48.38,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-9.00,-0.02,0.37,40.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.34,0.00,0,0,0,0,48.38,-9.45,45.34,16.05,0.00,61440.00,0.00,,0,,
13.09.2020 02:00,48.38,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-9.00,-0.02,0.38,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.34,0.00,0,0,0,0,48.38,-9.48,45.25,16.05,0.00,61440.00,0.00,,0,,
13.09.2020 02:01,48.38,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.47,-9.00,-0.02,0.38,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.34,0.00,0,0,0,0,48.38,-9.48,45.19,16.05,0.00,61440.00,0.00,,0,,
13.09.2020 02:02,48.38,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.31,-9.00,-0.02,0.38,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.31,0.00,0,0,0,0,48.38,-9.48,45.09,16.03,0.00,61440.00,0.00,,0,,
13.09.2020 02:03,48.38,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-9.00,-0.02,0.38,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.31,0.00,0,0,0,0,48.38,-9.47,45.03,16.03,0.00,61440.00,0.00,,0,,
13.09.2020 02:04,48.38,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-8.00,-0.02,0.36,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.34,0.00,0,0,0,0,48.38,-9.12,44.97,16.03,0.00,61440.00,0.00,,0,,
13.09.2020 02:05,48.38,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-8.00,-0.02,0.35,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.34,0.00,0,0,0,0,48.38,-9.02,44.88,16.03,0.00,61440.00,0.00,,0,,
13.09.2020 02:06,48.38,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.47,-8.00,-0.02,0.35,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.34,0.00,0,0,0,0,48.38,-8.99,44.81,16.02,0.00,61440.00,0.00,,0,,
13.09.2020 02:07,48.38,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.47,-8.00,-0.02,0.35,39.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.34,0.00,0,0,0,0,48.38,-8.99,44.75,16.02,0.00,61440.00,0.00,,0,,
13.09.2020 02:08,48.38,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-8.00,-0.02,0.35,39.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.34,0.00,0,0,0,0,48.38,-9.00,44.66,16.02,0.00,61440.00,0.00,,0,,
13.09.2020 02:09,48.38,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-8.00,-0.02,0.35,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.31,0.00,0,0,0,0,48.38,-9.01,44.59,16.02,0.00,61440.00,0.00,,0,,
13.09.2020 02:10,48.38,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,48.38,-8.00,-0.02,0.36,38.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,48.31,0.00,0,0,0,0,48.38,-9.11,44.53,16.02,0.00,61440.00,0.00,,0,,
13.09.2020 02:11,47.78,23.00,0.00,0.57,2.48,50.12,50.44,1,2,0,1,0,1,48.22,-11.00,-0.02,0.49,38.00,0.00,0.00,0.00,0.00,0,0,16,11.17,11.79,48.25,0.00,0,0,0,0,48.31,-12.30,44.44,16.00,0.00,0.00,0.00,7,0,,
13.09.2020 02:12,48.12,229.00,22.17,1.99,6.12,50.25,50.25,1,2,3,1,0,1,50.62,57.00,5.07,1.89,38.00,0.00,0.00,0.00,0.00,0,0,16,11.16,11.78,50.34,0.00,0,0,0,0,50.41,62.72,44.47,16.00,0.00,0.00,0.00,,0,,
13.09.2020 02:13,51.38,229.00,24.50,1.04,2.25,50.31,50.31,1,2,1,1,0,1,52.25,82.00,5.61,0.92,37.00,0.00,0.00,0.00,0.00,0,0,16,11.18,11.79,52.03,0.00,0,0,0,0,52.06,85.81,44.69,16.00,0.00,0.00,0.00,,0,,
13.09.2020 02:14,52.69,229.00,24.75,0.81,0.89,50.38,50.38,1,2,1,1,0,1,52.88,86.00,5.67,0.70,35.00,0.00,0.00,0.00,0.00,0,0,16,11.20,11.80,52.69,0.00,0,0,0,0,52.72,89.12,44.94,16.00,0.00,0.00,0.00,,0,,
13.09.2020 02:15,52.75,229.00,24.75,0.86,2.70,50.38,50.38,1,2,1,1,0,1,53.12,85.00,5.66,0.73,35.00,0.00,0.00,0.00,0.00,0,0,16,11.20,11.80,52.88,0.00,0,0,0,0,52.88,88.00,45.16,16.02,0.00,0.00,0.00,,0,,
13.09.2020 02:16,52.94,229.00,24.75,1.22,1.24,50.38,50.38,1,2,1,1,0,1,53.03,80.00,5.68,1.01,36.00,0.00,0.00,0.00,0.00,0,0,16,11.20,11.80,52.84,0.00,0,0,0,0,52.84,84.06,45.41,16.03,0.00,0.00,0.00,,0,,
13.09.2020 02:17,53.03,228.00,24.75,1.20,1.24,50.38,50.38,1,2,1,1,0,1,52.94,80.00,5.68,1.00,40.00,0.00,0.00,0.00,0.00,0,0,16,11.20,11.80,52.84,0.00,0,0,0,0,52.88,84.12,45.62,16.05,0.00,0.00,0.00,,0,,
13.09.2020 02:18,53.03,229.00,24.75,1.18,1.24,50.34,50.34,1,2,1,1,0,1,53.03,80.00,5.69,1.00,41.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,52.88,0.00,0,0,0,0,52.88,84.12,45.84,16.05,0.00,0.00,0.00,,0,,
13.09.2020 02:19,53.03,229.00,25.02,1.21,1.41,50.34,50.38,1,2,1,1,0,1,53.12,80.00,5.69,1.02,40.00,0.00,0.00,0.00,0.00,0,0,16,11.20,11.81,52.88,0.00,0,0,0,0,52.88,83.69,46.09,16.06,0.00,0.00,0.00,,0,,
13.09.2020 02:20,53.03,228.00,24.75,1.17,1.24,50.34,50.34,1,2,1,1,0,1,53.03,80.00,5.67,0.99,37.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,52.91,0.00,0,0,0,0,52.91,84.12,46.31,16.08,0.00,0.00,0.00,,0,,
13.09.2020 02:21,52.94,228.00,24.75,1.20,1.31,49.31,49.31,1,2,1,1,0,1,53.03,80.00,5.67,1.00,39.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,52.94,0.00,0,0,0,0,52.94,83.94,46.53,16.09,0.00,0.00,0.00,,0,,
13.09.2020 02:22,53.19,229.00,24.75,0.96,1.24,49.34,49.34,1,2,1,1,0,1,53.38,84.00,5.70,0.81,39.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.03,0.00,0,0,0,0,53.06,87.38,46.78,16.09,0.00,0.00,0.00,,0,,
13.09.2020 02:23,53.28,230.00,23.72,0.57,0.89,50.19,50.19,1,2,1,1,0,1,53.44,85.00,5.49,0.52,37.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.12,0.00,0,0,0,0,53.12,88.25,47.00,16.11,0.00,0.00,0.00,,0,,
13.09.2020 02:24,53.28,232.00,23.47,0.54,0.60,50.19,50.19,1,2,1,1,0,1,53.38,84.00,5.42,0.50,38.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.12,0.00,0,0,0,0,53.12,87.44,47.25,16.12,0.00,0.00,0.00,,0,,
13.09.2020 02:25,53.28,232.00,23.47,0.54,0.60,50.16,50.16,1,2,1,1,0,1,53.38,84.00,5.45,0.53,39.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.16,0.00,0,0,0,0,53.19,87.38,47.47,16.14,0.00,0.00,0.00,,0,,
13.09.2020 02:26,50.97,231.00,23.72,0.79,6.87,50.09,50.09,1,2,1,1,0,1,53.28,81.00,5.49,0.78,38.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.12,0.00,0,0,0,0,53.12,84.50,47.72,16.16,0.00,0.00,0.00,,0,,
13.09.2020 02:27,53.28,231.00,23.72,0.54,0.60,50.12,50.12,1,2,1,1,0,1,53.44,85.00,5.47,0.54,39.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.22,0.00,0,0,0,0,53.25,87.56,47.94,16.17,0.00,0.00,0.00,,0,,
13.09.2020 02:28,51.06,230.00,23.72,0.80,6.15,50.06,50.06,1,2,1,1,0,1,53.38,81.00,5.49,0.79,39.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.19,0.00,0,0,0,0,53.19,84.38,48.19,16.17,0.00,0.00,0.00,,0,,
13.09.2020 02:29,53.38,231.00,23.72,0.53,0.61,50.06,50.06,1,2,1,1,0,1,53.44,84.00,5.48,0.53,38.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.31,0.00,0,0,0,0,53.31,87.31,48.41,16.19,0.00,0.00,0.00,,0,,
13.09.2020 02:30,53.12,230.00,23.98,1.09,3.42,49.31,49.31,1,2,1,1,0,1,53.28,77.00,5.55,1.08,39.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.19,0.00,0,0,0,0,53.19,79.81,48.66,16.20,0.00,0.00,0.00,,0,,
13.09.2020 02:31,52.94,229.00,24.23,1.38,2.30,50.25,50.25,1,2,1,1,0,1,53.12,72.00,5.56,1.37,37.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.00,0.00,0,0,0,0,53.03,75.94,48.84,16.22,0.00,0.00,0.00,,0,,
13.09.2020 02:32,53.56,229.00,23.98,0.53,0.59,50.25,50.25,1,2,1,1,0,1,53.72,84.00,5.50,0.53,38.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.44,0.00,0,0,0,0,53.44,87.69,49.09,16.23,0.00,0.00,0.00,,0,,
13.09.2020 02:33,53.62,229.00,23.98,0.53,0.59,50.25,50.25,1,2,1,1,0,1,53.62,84.00,5.48,0.53,37.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.50,0.00,0,0,0,0,53.50,87.44,49.31,16.25,0.00,0.00,0.00,,0,,
13.09.2020 02:34,53.62,229.00,23.98,0.53,0.60,50.25,50.25,1,2,1,1,0,1,53.72,84.00,5.46,0.51,38.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.53,0.00,0,0,0,0,53.56,87.31,49.56,16.27,0.00,0.00,0.00,,0,,
13.09.2020 02:35,53.72,229.00,23.98,0.53,0.65,50.25,50.25,1,2,1,1,0,1,53.81,84.00,5.46,0.52,39.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.59,0.00,0,0,0,0,53.59,87.19,49.78,16.28,0.00,0.00,0.00,,0,,
13.09.2020 02:36,53.72,229.00,23.98,0.53,0.59,50.22,50.22,1,2,1,1,0,1,53.88,84.00,5.48,0.53,38.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.62,0.00,0,0,0,0,53.66,87.12,50.03,16.30,0.00,0.00,0.00,,0,,
13.09.2020 02:37,53.81,229.00,23.98,0.53,0.59,50.19,50.19,1,2,1,1,0,1,53.88,83.00,5.48,0.53,38.00,0.00,0.00,0.00,0.00,0,0,16,11.21,11.81,53.69,0.00,0,0,0,0,53.69,87.00,50.25,16.31,0.00,0.00,0.00,,0,,
13.09.2020 02:38,53.81,228.00,23.98,0.53,0.60,50.19,50.19,1,2,1,1,0,1,53.81,83.00,5.45,0.53,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.81,53.75,0.00,0,0,0,0,53.75,86.88,50.50,16.34,0.00,0.00,0.00,,0,,
13.09.2020 02:39,53.88,229.00,23.98,0.53,0.59,50.19,50.19,1,2,1,1,0,1,54.06,84.00,5.48,0.53,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.81,53.81,0.00,0,0,0,0,53.81,86.81,50.72,16.36,0.00,0.00,0.00,,0,,
13.09.2020 02:40,53.72,229.00,24.23,0.67,2.46,50.19,50.19,1,2,1,1,0,1,54.06,83.00,5.53,0.65,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.82,53.84,0.00,0,0,0,0,53.84,86.19,50.97,16.38,0.00,0.00,0.00,,0,,
13.09.2020 02:41,53.97,228.00,24.75,0.88,0.95,50.19,50.19,1,2,1,1,0,1,54.06,82.00,5.68,0.83,38.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.82,53.88,0.00,0,0,0,0,53.88,85.38,51.19,16.41,0.00,0.00,0.00,,0,,
13.09.2020 02:42,54.06,228.00,24.75,0.88,0.94,50.19,50.19,1,2,1,1,0,1,54.12,82.00,5.68,0.83,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.82,53.94,0.00,0,0,0,0,53.97,85.31,51.44,16.42,0.00,0.00,0.00,,0,,
13.09.2020 02:43,54.12,228.00,24.75,0.88,0.96,50.16,50.16,1,2,1,1,0,1,54.06,82.00,5.67,0.83,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.82,54.00,0.00,0,0,0,0,54.03,85.12,51.66,16.45,0.00,0.00,0.00,,0,,
13.09.2020 02:44,54.12,228.00,24.75,0.88,0.94,50.16,50.16,1,2,1,1,0,1,54.41,82.00,5.68,0.83,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.82,54.09,0.00,0,0,0,0,54.09,85.00,51.91,16.47,0.00,0.00,0.00,,0,,
13.09.2020 02:45,54.25,229.00,24.75,0.88,0.95,50.16,50.16,1,2,1,1,0,1,54.31,81.00,5.69,0.83,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.82,54.19,0.00,0,0,0,0,54.19,84.94,52.12,16.50,0.00,0.00,0.00,,0,,
13.09.2020 02:46,54.31,228.00,24.75,0.86,0.95,50.19,50.19,1,2,1,1,0,1,54.41,81.00,5.66,0.81,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.82,54.25,0.00,0,0,0,0,54.28,84.94,52.34,16.53,0.00,0.00,0.00,,0,,
13.09.2020 02:47,54.50,228.00,23.98,0.53,0.59,50.19,50.19,1,2,1,1,0,1,54.50,82.00,5.45,0.53,39.00,0.00,0.00,0.00,0.00,0,0,16,11.22,11.82,54.41,0.00,0,0,0,0,54.41,85.62,52.59,16.55,0.00,0.00,0.00,,0,,
