v7.0,XT-Ubat- (MIN) [Vdc],XT-Uin [Vac],XT-Iin [Aac],XT-Pout [kVA],XT-Pout+ [kVA],XT-Fout [Hz],XT-Fin [Hz],XT-Phase [],XT-Mode [],XT-Transfert [],XT-RME [],XT-Aux 1 [],XT-Aux 2 [],XT-Ubat [Vdc],XT-Ibat [Adc],XT-Pin a [kW],XT-Pout a [kW],XT-Dev1+ (MAX) [?C],VS-Ppv [kW],,,,VS-Mod1 [],,VS-Dev1 [],VS-Upv [Vdc],,VS-Ubat [Vdc],VS-Ibat [Adc],VS-Phas [],VS-RME [],VS-Aux 1 [],VS-Aux 2 [],BSP-Ubat [Vdc],BSP-Ibat [Adc],BSP-SOC [%],BSP-Tbat [?C],Solar power (ALL) [kW],DEV XT-DBG1 [],DEV VS-locEr [],DEV SYS MSG,DEV SYS SCOM ERR,
,I3090,I3113,I3116,I3098,I3097,I3110,I3122,I3010,I3028,I3020,I3086,I3054,I3055,I3092,I3095,I3119,I3101,I3103,I15061,I15062,I15063,I15061,I15014,I15015,I15065,I15059,I15060,I15054,I15057,I15002,I15111,I15088,I15089,I7030,I7031,I7032,I7033,I17999,I3140,I15109,I17997,I17998,
,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1,L1-1,L1-1,L1-1,L1-1,L1-1,1,1,1,ALL,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,ALL,1,1,1,1,
29.06.2020 01:21,49.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.44,-12.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.78,49.31,0.00,0,0,0,0,49.34,-13.46,79.62,13.89,0.00,61440.00,0.00,,0,,
29.06.2020 01:22,48.91,2.00,0.00,0.88,2.71,50.00,0.00,1,1,0,1,0,1,49.25,-14.00,-0.02,0.62,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.78,49.28,0.00,0,0,0,0,49.31,-15.30,79.56,13.89,0.00,61440.00,0.00,,0,,
29.06.2020 01:23,49.16,2.00,0.00,1.19,1.19,50.00,0.00,1,1,0,1,0,1,49.25,-19.00,-0.02,0.83,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.78,49.16,0.00,0,0,0,0,49.19,-20.12,79.50,13.89,0.00,61440.00,0.00,,0,,
29.06.2020 01:24,49.16,2.00,0.00,1.18,1.19,50.00,0.00,1,1,0,1,0,1,49.06,-19.00,-0.02,0.82,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.12,0.00,0,0,0,0,49.19,-20.03,79.44,13.89,0.00,61440.00,0.00,,0,,
29.06.2020 01:25,49.16,2.00,0.00,1.19,1.19,50.00,0.00,1,1,0,1,0,1,49.16,-19.00,-0.02,0.82,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.12,0.00,0,0,0,0,49.19,-19.94,79.38,13.89,0.00,61440.00,0.00,,0,,
29.06.2020 01:26,49.16,2.00,0.00,1.18,1.19,50.00,0.00,1,1,0,1,0,1,49.06,-19.00,-0.02,0.82,41.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.78,49.12,0.00,0,0,0,0,49.19,-19.83,79.31,13.89,0.00,61440.00,0.00,,0,,
29.06.2020 01:27,49.16,2.00,0.00,0.95,1.19,50.00,0.00,1,1,0,1,0,1,49.16,-15.00,-0.02,0.66,41.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.78,49.22,0.00,0,0,0,0,49.25,-16.06,79.31,13.89,0.00,61440.00,0.00,,0,,
29.06.2020 01:28,49.31,2.00,0.00,0.47,0.77,50.00,0.00,1,1,0,1,0,1,49.50,-8.00,-0.02,0.36,41.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.78,49.41,0.00,0,0,0,0,49.44,-9.04,79.25,13.88,0.00,61440.00,0.00,,0,,
29.06.2020 01:29,49.50,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.50,-8.00,-0.02,0.33,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.47,0.00,0,0,0,0,49.50,-8.37,79.19,13.88,0.00,61440.00,0.00,,0,,
29.06.2020 01:30,49.50,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.44,-8.00,-0.02,0.33,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.47,0.00,0,0,0,0,49.50,-8.34,79.19,13.88,0.00,61440.00,0.00,,0,,
29.06.2020 01:31,49.50,2.00,0.00,0.39,0.42,50.00,0.00,1,1,0,1,0,1,49.44,-7.00,-0.02,0.32,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.78,49.47,0.00,0,0,0,0,49.50,-8.19,79.12,13.88,0.00,61440.00,0.00,,0,,
29.06.2020 01:32,49.50,2.00,0.00,0.36,0.42,50.00,0.00,1,1,0,1,0,1,49.59,-7.00,-0.02,0.30,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.47,0.00,0,0,0,0,49.53,-7.76,79.12,13.88,0.00,61440.00,0.00,,0,,
29.06.2020 01:33,49.50,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.50,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.50,0.00,0,0,0,0,49.53,-7.52,79.06,13.87,0.00,61440.00,0.00,,0,,
29.06.2020 01:34,49.59,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.59,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.50,0.00,0,0,0,0,49.53,-7.49,79.06,13.86,0.00,61440.00,0.00,,0,,
29.06.2020 01:35,49.59,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.50,-7.00,-0.02,0.29,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.50,0.00,0,0,0,0,49.53,-7.50,79.00,13.86,0.00,61440.00,0.00,,0,,
29.06.2020 01:36,49.59,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.50,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.50,0.00,0,0,0,0,49.53,-7.50,79.00,13.86,0.00,61440.00,0.00,,0,,
29.06.2020 01:37,49.50,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.59,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.50,0.00,0,0,0,0,49.53,-7.48,78.94,13.86,0.00,61440.00,0.00,,0,,
29.06.2020 01:38,49.50,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.50,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.50,0.00,0,0,0,0,49.53,-7.48,78.94,13.86,0.00,61440.00,0.00,,0,,
29.06.2020 01:39,49.50,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.59,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.50,0.00,0,0,0,0,49.53,-7.48,78.88,13.86,0.00,61440.00,0.00,,0,,
29.06.2020 01:40,49.50,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.50,-7.00,-0.02,0.29,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.50,0.00,0,0,0,0,49.53,-7.46,78.88,13.86,0.00,61440.00,0.00,,0,,
29.06.2020 01:41,49.00,2.00,0.00,0.58,2.33,50.00,0.00,1,1,0,1,0,1,49.50,-11.00,-0.02,0.45,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.41,0.00,0,0,0,0,49.44,-11.23,78.81,13.86,0.00,61440.00,0.00,,0,,
29.06.2020 01:42,49.31,2.00,0.00,0.77,0.95,50.00,0.00,1,1,0,1,0,1,49.25,-13.00,-0.02,0.58,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.28,0.00,0,0,0,0,49.31,-14.27,78.81,13.86,0.00,61440.00,0.00,,0,,
29.06.2020 01:43,49.25,2.00,0.00,0.78,0.95,50.00,0.00,1,1,0,1,0,1,49.31,-14.00,-0.02,0.61,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-14.76,78.75,13.86,0.00,61440.00,0.00,,0,,
29.06.2020 01:44,49.31,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,49.25,-13.00,-0.02,0.60,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-14.59,78.69,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:45,49.25,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.25,-13.00,-0.02,0.60,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-14.54,78.62,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:46,49.31,2.00,0.00,0.42,0.77,50.00,0.00,1,1,0,1,0,1,49.44,-8.00,-0.02,0.35,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.38,0.00,0,0,0,0,49.41,-8.77,78.62,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:47,49.50,2.00,0.00,0.39,0.42,50.00,0.00,1,1,0,1,0,1,49.50,-7.00,-0.02,0.32,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.44,0.00,0,0,0,0,49.47,-8.23,78.56,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:48,49.50,2.00,0.00,0.39,0.42,50.00,0.00,1,1,0,1,0,1,49.44,-7.00,-0.02,0.32,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.44,0.00,0,0,0,0,49.47,-8.24,78.50,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:49,49.00,2.00,0.00,0.73,2.38,50.00,0.00,1,1,0,1,0,1,49.25,-13.00,-0.02,0.55,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.31,0.00,0,0,0,0,49.34,-13.55,78.50,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:50,49.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.31,-13.00,-0.02,0.56,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.31,-13.81,78.44,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:51,49.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.25,-12.00,-0.02,0.56,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-13.70,78.38,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:52,49.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.25,-12.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-13.61,78.31,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:53,49.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.31,-12.00,-0.02,0.55,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-13.48,78.31,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:54,49.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.31,-12.00,-0.02,0.54,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-13.40,78.25,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:55,49.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.25,-12.00,-0.02,0.54,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-13.35,78.19,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:56,49.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.31,-12.00,-0.02,0.54,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-13.29,78.12,13.84,0.00,61440.00,0.00,,0,,
29.06.2020 01:57,49.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.25,-12.00,-0.02,0.54,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-13.24,78.06,13.83,0.00,61440.00,0.00,,0,,
29.06.2020 01:58,49.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.25,-12.00,-0.02,0.53,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-13.23,78.06,13.83,0.00,61440.00,0.00,,0,,
29.06.2020 01:59,49.31,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.31,-12.00,-0.02,0.53,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-13.20,78.00,13.83,0.00,61440.00,0.00,,0,,
29.06.2020 02:00,48.81,2.00,0.00,1.08,2.70,50.00,0.00,1,1,0,1,0,1,49.06,-17.00,-0.02,0.75,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.12,0.00,0,0,0,0,49.19,-18.41,77.94,13.82,0.00,61440.00,0.00,,0,,
29.06.2020 02:01,49.16,2.00,0.00,1.13,1.13,50.00,0.00,1,1,0,1,0,1,49.06,-18.00,-0.02,0.78,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.12,-19.05,77.88,13.81,0.00,61440.00,0.00,,0,,
29.06.2020 02:02,49.16,2.00,0.00,1.13,1.13,50.00,0.00,1,1,0,1,0,1,49.16,-18.00,-0.02,0.77,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.12,-18.97,77.81,13.81,0.00,61440.00,0.00,,0,,
29.06.2020 02:03,49.16,2.00,0.00,1.13,1.13,50.00,0.00,1,1,0,1,0,1,49.16,-18.00,-0.02,0.77,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.12,-18.86,77.75,13.81,0.00,61440.00,0.00,,0,,
29.06.2020 02:04,49.16,2.00,0.00,0.78,1.13,50.00,0.00,1,1,0,1,0,1,49.16,-13.00,-0.02,0.58,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.19,0.00,0,0,0,0,49.22,-14.08,77.69,13.80,0.00,61440.00,0.00,,0,,
29.06.2020 02:05,49.44,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.31,-7.00,-0.02,0.28,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.38,0.00,0,0,0,0,49.44,-7.45,77.62,13.80,0.00,61440.00,0.00,,0,,
29.06.2020 02:06,49.50,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.50,-7.00,-0.02,0.28,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.41,0.00,0,0,0,0,49.47,-7.43,77.62,13.80,0.00,61440.00,0.00,,0,,
29.06.2020 02:07,49.50,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.44,-7.00,-0.02,0.28,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.44,0.00,0,0,0,0,49.47,-7.43,77.56,13.80,0.00,61440.00,0.00,,0,,
29.06.2020 02:08,49.50,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.50,-7.00,-0.02,0.28,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.44,0.00,0,0,0,0,49.47,-7.43,77.50,13.80,0.00,61440.00,0.00,,0,,
29.06.2020 02:09,49.50,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.44,-7.00,-0.02,0.28,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.44,0.00,0,0,0,0,49.47,-7.42,77.50,13.79,0.00,61440.00,0.00,,0,,
29.06.2020 02:10,49.50,2.00,0.00,0.36,0.36,50.00,0.00,1,1,0,1,0,1,49.50,-7.00,-0.02,0.28,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.44,0.00,0,0,0,0,49.47,-7.41,77.44,13.78,0.00,61440.00,0.00,,0,,
29.06.2020 02:11,49.44,2.00,0.00,0.38,0.59,50.00,0.00,1,1,0,1,0,1,49.44,-7.00,-0.02,0.31,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.41,0.00,0,0,0,0,49.44,-8.00,77.44,13.78,0.00,61440.00,0.00,,0,,
29.06.2020 02:12,49.44,2.00,0.00,0.38,0.42,50.00,0.00,1,1,0,1,0,1,49.50,-7.00,-0.02,0.32,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.41,0.00,0,0,0,0,49.44,-8.23,77.38,13.78,0.00,61440.00,0.00,,0,,
29.06.2020 02:13,49.44,2.00,0.00,0.38,0.42,50.00,0.00,1,1,0,1,0,1,49.31,-7.00,-0.02,0.32,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.41,0.00,0,0,0,0,49.44,-8.20,77.31,13.78,0.00,61440.00,0.00,,0,,
29.06.2020 02:14,49.44,2.00,0.00,0.37,0.42,50.00,0.00,1,1,0,1,0,1,49.31,-7.00,-0.02,0.32,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.41,0.00,0,0,0,0,49.44,-8.20,77.31,13.78,0.00,61440.00,0.00,,0,,
29.06.2020 02:15,49.44,2.00,0.00,0.37,0.42,50.00,0.00,1,1,0,1,0,1,49.44,-7.00,-0.02,0.32,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.38,0.00,0,0,0,0,49.44,-8.20,77.25,13.78,0.00,61440.00,0.00,,0,,
29.06.2020 02:16,49.44,2.00,0.00,0.40,0.48,50.00,0.00,1,1,0,1,0,1,49.31,-8.00,-0.02,0.36,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.38,0.00,0,0,0,0,49.41,-9.03,77.25,13.78,0.00,61440.00,0.00,,0,,
29.06.2020 02:17,47.94,2.00,0.00,0.71,5.79,50.00,0.00,1,1,0,1,0,1,49.25,-15.00,-0.02,0.65,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.22,0.00,0,0,0,0,49.25,-16.25,77.19,13.77,0.00,61440.00,0.00,,0,,
29.06.2020 02:18,48.81,2.00,0.00,0.49,2.47,50.00,0.00,1,1,0,1,0,1,49.25,-10.00,-0.02,0.43,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.28,0.00,0,0,0,0,49.31,-10.81,77.12,13.77,0.00,61440.00,0.00,,0,,
29.06.2020 02:19,49.16,2.00,0.00,0.83,0.89,50.00,0.00,1,1,0,1,0,1,49.06,-16.00,-0.02,0.71,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.12,0.00,0,0,0,0,49.19,-16.84,77.06,13.77,0.00,61440.00,0.00,,0,,
29.06.2020 02:20,49.16,2.00,0.00,0.83,0.89,50.00,0.00,1,1,0,1,0,1,49.16,-16.00,-0.02,0.70,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.12,0.00,0,0,0,0,49.16,-16.80,77.00,13.77,0.00,61440.00,0.00,,0,,
29.06.2020 02:21,49.16,2.00,0.00,0.84,0.89,50.00,0.00,1,1,0,1,0,1,49.16,-17.00,-0.02,0.72,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.16,-17.12,76.94,13.77,0.00,61440.00,0.00,,0,,
29.06.2020 02:22,49.16,2.00,0.00,0.80,0.89,50.00,0.00,1,1,0,1,0,1,49.06,-16.00,-0.02,0.70,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.16,-16.55,76.88,13.76,0.00,61440.00,0.00,,0,,
29.06.2020 02:23,49.16,2.00,0.00,0.63,0.83,50.00,0.00,1,1,0,1,0,1,49.16,-13.00,-0.02,0.58,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.16,0.00,0,0,0,0,49.22,-13.68,76.81,13.75,0.00,61440.00,0.00,,0,,
29.06.2020 02:24,49.31,2.00,0.00,0.42,0.48,50.00,0.00,1,1,0,1,0,1,49.31,-10.00,-0.02,0.43,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.28,0.00,0,0,0,0,49.31,-10.39,76.75,13.75,0.00,61440.00,0.00,,0,,
29.06.2020 02:25,48.81,2.00,0.00,0.56,2.48,50.00,0.00,1,1,0,1,0,1,49.16,-12.00,-0.02,0.53,38.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-12.69,76.75,13.75,0.00,61440.00,0.00,,0,,
29.06.2020 02:26,49.16,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,49.16,-16.00,-0.02,0.68,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.12,0.00,0,0,0,0,49.16,-16.06,76.69,13.75,0.00,61440.00,0.00,,0,,
29.06.2020 02:27,49.16,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,49.06,-16.00,-0.02,0.68,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.12,0.00,0,0,0,0,49.16,-16.22,76.62,13.74,0.00,61440.00,0.00,,0,,
29.06.2020 02:28,49.16,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,49.16,-16.00,-0.02,0.69,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.16,-16.36,76.56,13.73,0.00,61440.00,0.00,,0,,
29.06.2020 02:29,49.16,2.00,0.00,0.76,0.83,50.00,0.00,1,1,0,1,0,1,49.06,-15.00,-0.02,0.67,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.16,-16.00,76.50,13.73,0.00,61440.00,0.00,,0,,
29.06.2020 02:30,49.16,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,49.16,-16.00,-0.02,0.69,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.12,-16.39,76.44,13.73,0.00,61440.00,0.00,,0,,
29.06.2020 02:31,49.16,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,49.06,-16.00,-0.02,0.68,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.12,-16.30,76.38,13.73,0.00,61440.00,0.00,,0,,
29.06.2020 02:32,49.16,2.00,0.00,0.77,0.83,50.00,0.00,1,1,0,1,0,1,49.06,-16.00,-0.02,0.68,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.12,-16.20,76.31,13.72,0.00,61440.00,0.00,,0,,
29.06.2020 02:33,49.16,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.16,-15.00,-0.02,0.65,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.16,-15.64,76.25,13.72,0.00,61440.00,0.00,,0,,
29.06.2020 02:34,49.16,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.06,-15.00,-0.02,0.65,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.16,-15.50,76.19,13.72,0.00,61440.00,0.00,,0,,
29.06.2020 02:35,49.16,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.16,-15.00,-0.02,0.65,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.16,-15.44,76.12,13.72,0.00,61440.00,0.00,,0,,
29.06.2020 02:36,49.16,2.00,0.00,0.77,0.77,50.00,0.00,1,1,0,1,0,1,49.06,-15.00,-0.02,0.64,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.12,0.00,0,0,0,0,49.16,-15.27,76.06,13.72,0.00,61440.00,0.00,,0,,
29.06.2020 02:37,48.62,2.00,0.00,0.78,2.76,50.00,0.00,1,1,0,1,0,1,49.16,-15.00,-0.02,0.66,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.09,0.00,0,0,0,0,49.16,-15.82,76.00,13.72,0.00,61440.00,0.00,,0,,
29.06.2020 02:38,49.00,2.00,0.00,1.17,1.19,50.00,0.00,1,1,0,1,0,1,48.91,-21.00,-0.02,0.94,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,48.94,0.00,0,0,0,0,49.00,-22.31,75.94,13.72,0.00,61440.00,0.00,,0,,
29.06.2020 02:39,49.00,2.00,0.00,1.05,1.19,50.00,0.00,1,1,0,1,0,1,48.91,-20.00,-0.02,0.86,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,48.97,0.00,0,0,0,0,49.00,-20.45,75.88,13.71,0.00,61440.00,0.00,,0,,
29.06.2020 02:40,49.06,2.00,0.00,0.84,1.01,50.00,0.00,1,1,0,1,0,1,49.06,-17.00,-0.02,0.75,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.03,0.00,0,0,0,0,49.06,-17.80,75.81,13.70,0.00,61440.00,0.00,,0,,
29.06.2020 02:41,49.06,2.00,0.00,0.83,0.83,50.00,0.00,1,1,0,1,0,1,49.00,-17.00,-0.02,0.73,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.03,0.00,0,0,0,0,49.09,-17.34,75.75,13.71,0.00,61440.00,0.00,,0,,
29.06.2020 02:42,49.06,2.00,0.00,0.62,0.83,50.00,0.00,1,1,0,1,0,1,49.16,-13.00,-0.02,0.56,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.12,0.00,0,0,0,0,49.19,-13.27,75.69,13.71,0.00,61440.00,0.00,,0,,
29.06.2020 02:43,49.31,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,49.31,-9.00,-0.02,0.39,40.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.28,-9.57,75.62,13.71,0.00,61440.00,0.00,,0,,
29.06.2020 02:44,49.31,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.39,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.31,-9.66,75.56,13.71,0.00,61440.00,0.00,,0,,
29.06.2020 02:45,49.31,2.00,0.00,0.41,0.42,50.00,0.00,1,1,0,1,0,1,49.25,-9.00,-0.02,0.39,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.31,-9.68,75.56,13.70,0.00,61440.00,0.00,,0,,
29.06.2020 02:46,49.31,2.00,0.00,0.42,0.42,50.00,0.00,1,1,0,1,0,1,49.31,-9.00,-0.02,0.40,39.00,0.00,0.00,0.00,0.00,0,0,15,11.16,11.77,49.25,0.00,0,0,0,0,49.31,-9.68,75.50,13.70,0.00,61440.00,0.00,,0,,
